,sim,model_name,nobs,γ_map,log_marg,Wass_dist,q95,q99,q995,posterior_probability
62,58,Inverse-Gamma_Inverse-Gamma_continuous,250.0,0.045842632000166576,-177.56551445140656,201.99455967166392,5.206562292414674,34.14987830296923,76.31343450498207,3.583923375518429e-26
63,58,Inverse-Gamma_Inverse-Weibull_continuous,250.0,0.018906206091703685,-171.83872819947948,663.2987625822587,9.018196323040684,88.03252242728377,232.44523177368137,1.1001968168742872e-23
64,58,Inverse-Gamma_Exp_continuous,250.0,0.032269750615001154,-193.34287028846427,78.92148756825691,2.8186896372517367,4.430395250665242,5.124518764887398,5.038951018576237e-33
65,58,Inverse-Gamma_Gamma_continuous,250.0,7.55987077204225e-05,-145.81385970563426,42.018405485040844,3.4434002316174883,6.127522311771827,7.333076013082973,2.2076344533061457e-12
66,58,Inverse-Gaussian_Weibull_continuous,250.0,4.764792846684746e-05,-140.4584259485129,18.42273438446345,3.618524857529337,7.67726717754158,9.810869272541822,4.674794152752292e-10
67,58,Inverse-Gaussian_Lognormal_continuous,250.0,0.000568938351244806,-158.68380325949664,145.09534004936907,6.264834695457466,24.60806385329306,40.58503790815848,5.683052857419916e-18
68,58,Inverse-Gaussian_Log-Logistic_continuous,250.0,0.0001956331041145403,-154.36982172919366,352.0493235443322,7.4998787624736,51.20477979403404,115.37050497167911,4.247369743889199e-16
69,58,Inverse-Gaussian_Lomax_continuous,250.0,0.0005433378959343469,-156.31393444600127,68.09956695860328,4.008665399624078,17.13938146963301,31.496748675863273,6.07858709781325e-17
70,58,Inverse-Gaussian_Burr_continuous,250.0,8.383819962027575e-05,-146.1593347006167,26.45961214889881,4.113042706421766,11.771991381692715,17.470851076950566,1.5627491785077144e-12
71,58,Inverse-Gaussian_Pareto-Tail_continuous,250.0,0.00020585208605462707,-413.5941022806698,856899633.5344137,2332009.518942612,99999999.99999928,99999999.99999928,1.1180093875298636e-128
72,58,Inverse-Gaussian_GPD-Tail_continuous,250.0,0.0005229035666554447,-157.84922686367784,84.03732548405527,4.262586372760779,19.43338574506015,36.76788296047562,1.3092832709401493e-17
73,58,Inverse-Gaussian_Inverse-Gamma_continuous,250.0,0.008610509305105278,-209.23811063106658,2689.773496740728,14.513623369794004,292.3487308237327,1064.5732309910727,6.296873482170543e-40
74,58,Inverse-Gaussian_Inverse-Weibull_continuous,250.0,0.0034155081498651527,-192.59777709759973,3576.9508865995836,20.69024489514959,392.38241171801747,1376.3548231793266,1.0615244412078548e-32
75,58,Inverse-Gaussian_Exp_continuous,250.0,0.0025076166814207187,-213.12820016369358,92.81659062902234,2.609609595083384,4.036238721027985,4.650654972238044,1.2873023122834174e-41
76,58,Inverse-Gaussian_Gamma_continuous,250.0,2.467214031753662e-05,-147.8981293070795,42.24826580276764,3.448071339562375,6.13766744095301,7.346130104224358,2.746251938779761e-13
77,58,Lomax_Weibull_continuous,250.0,0.004494465501209103,-127.94258437702777,18.215977678658096,3.758493249961248,8.121029537733193,10.446323273072267,0.00012744518234866577
78,58,Lomax_Lognormal_continuous,250.0,0.2542389022255824,-131.95361199471782,62.299173099504685,2.8332244994544453,7.8833444661086105,11.324001292223329,2.3086402436227147e-06
79,58,Lomax_Log-Logistic_continuous,250.0,0.7529473714844019,-134.20558338132298,123.8740711452896,1.586638376238625,5.53635643996131,9.11169237838294,2.4284966867475703e-07
80,58,Lomax_Lomax_continuous,250.0,0.15449880795935875,-131.7643847637635,74.49333114715702,2.5297019590198033,7.872522900242984,12.288521844538991,2.789565762524054e-06
81,58,Lomax_Burr_continuous,250.0,0.038321321950367804,-131.27556831994815,35.511529933631834,4.069567438591548,10.70981952011607,15.414972409644179,4.548067360811722e-06
82,58,Lomax_Pareto-Tail_continuous,250.0,1.9470702675068667,-135.17067408429918,23.451120046667253,3.4161182327352435,10.004799122498298,15.892586446852874,9.25132522194666e-08
83,58,Lomax_GPD-Tail_continuous,250.0,0.1788779690970558,-131.84916508835042,74.40879076236693,2.511392693804737,7.776171884188443,12.111090796906865,2.56281334627188e-06
84,58,Lomax_Inverse-Gamma_continuous,250.0,1.2445239912435073,-134.84499431675397,36.866767407421534,3.004384296900753,8.961152531128391,14.05356542250047,1.2812824405672935e-07
85,58,Lomax_Inverse-Weibull_continuous,250.0,1.4967814059211113,-135.1362746571834,29.289683023706512,3.103273371607429,9.131047562505046,14.405315340582092,9.575102458305839e-08
86,58,Lomax_Exp_continuous,250.0,2.2206382657805426,-136.05864098849972,31.593468717196462,3.8660552093006118,6.844962996410686,8.127909012500822,3.8068417344948455e-08
87,58,Lomax_Gamma_continuous,250.0,0.09701880836114762,-131.86448095824375,64.81787117481429,3.985523022720372,7.121808920373951,8.543201346356,2.5238606888591114e-06
88,58,Log-Logistic_Weibull_continuous,250.0,0.7120338424321406,-122.49542020608827,28.426762344681183,3.9591022016338684,8.544129315168902,11.01275088899456,0.029579904292824474
89,58,Log-Logistic_Lognormal_continuous,250.0,0.9157161954916428,-122.40282594924432,20.71637072062603,3.6996901542352134,8.745295332346359,11.9230882944521,0.03244964420180254
90,58,Log-Logistic_Log-Logistic_continuous,250.0,1.2326925113039633,-123.35828740072006,25.409937412411377,3.454140795611238,9.880337614731616,15.362177663291732,0.012481256352046033
91,58,Log-Logistic_Lomax_continuous,250.0,0.8852825314880807,-122.35840310504233,17.971043382717323,3.4665767145725113,9.202742745628711,13.538026877313314,0.03392364699843591
92,58,Log-Logistic_Burr_continuous,250.0,1.0796009895257443,-123.39134068371592,44.86445461628268,2.603331239470208,5.813736692061866,7.974333726679106,0.01207545335924678
93,58,Log-Logistic_Pareto-Tail_continuous,250.0,1.6537657882867505,-123.73827504019077,38.86019680260137,3.6739045583544794,11.443602687677412,18.666963086388932,0.008535555060977142
94,58,Log-Logistic_GPD-Tail_continuous,250.0,0.8756480489764377,-122.69878556368522,17.811195805225218,3.4545870164492953,9.187679239630597,13.527138520430526,0.024136612151922036
95,58,Log-Logistic_Inverse-Gamma_continuous,250.0,1.2480706458879018,-123.06212099293674,26.173216630019592,3.4995473185972514,10.18422679521791,15.870269720608121,0.016783469352660486
96,58,Log-Logistic_Inverse-Weibull_continuous,250.0,1.4248000431354093,-123.55864564967737,28.760657929753872,3.4783347757638694,10.195329736006897,16.093550669893375,0.010215128197849388
97,58,Log-Logistic_Exp_continuous,250.0,2.6766111352312723,-125.2335296371742,33.73011444440747,3.9929439310526504,7.048301853274097,8.364172998653885,0.001913599054453378
98,58,Log-Logistic_Gamma_continuous,250.0,0.836225489612922,-122.92256469373746,43.75984235002302,4.018890109591666,7.5166134649862215,9.12748916448436,0.01929702104681164
99,58,Burr_Weibull_continuous,250.0,0.6683571951285807,-122.77228378176929,29.343849906128444,4.020140664806604,8.736615342286314,11.289949242154762,0.02242623874893809
100,58,Burr_Lognormal_continuous,250.0,0.8872980447485704,-122.81877029968159,20.463693793600807,3.700817075014129,8.797136530347416,12.022180584381204,0.02140758135356101
101,58,Burr_Log-Logistic_continuous,250.0,1.196947952279675,-123.64808550481382,27.276048891273536,3.533576631298274,10.315904575008972,16.183536644120977,0.009341155156461145
102,58,Burr_Lomax_continuous,250.0,0.8024476246507154,-122.5388734705038,19.056112213099112,3.5117061258915783,9.409959744743901,13.903254370006835,0.028322086935201267
103,58,Burr_Burr_continuous,250.0,0.9857350645137632,-123.6775203358831,41.96492971282343,2.714100588718793,6.100133731479218,8.368045456563777,0.009070207050680158
104,58,Burr_Pareto-Tail_continuous,250.0,1.7129243393541582,-124.10421987670838,45.38127731553643,3.8244714062329876,11.95285292965309,19.526009253922894,0.0059197578901210865
105,58,Burr_GPD-Tail_continuous,250.0,0.8692703219411351,-122.93185184568647,19.13934863558836,3.4594286546507647,9.211873219783229,13.583578351017422,0.019118636305442086
106,58,Burr_Inverse-Gamma_continuous,250.0,1.2143643077028354,-123.48227244014862,28.170587730685476,3.548934301988993,10.417411289154188,16.299700433819453,0.011025855202147786
107,58,Burr_Inverse-Weibull_continuous,250.0,1.4686650079352426,-123.85620866635557,31.731136053801947,3.5799253339519055,10.468937006180568,16.510497147237402,0.00758601758593651
108,58,Burr_Exp_continuous,250.0,2.9724084284121037,-125.22007734608076,27.59210048735385,3.97789321482378,7.235234278368807,8.638094328716761,0.0019395152713928743
109,58,Burr_Gamma_continuous,250.0,0.9134291513141163,-123.25595375300063,48.3215582410563,4.11353298090944,7.639135191084279,9.258106814513667,0.013826149284348901
0,59,Exp_Weibull_continuous,250.0,0.0005768656476332399,-143.99340138752237,131.27506096169844,5.381770762369342,13.476283555746704,18.187112260648064,3.0472394576370686e-08
1,59,Exp_Lognormal_continuous,250.0,0.012216806040591029,-150.23278215630896,131.84881069301989,6.695784549037853,27.08118174155061,45.173896268124736,5.945357096964219e-11
2,59,Exp_Log-Logistic_continuous,250.0,0.0009577201799298417,-145.40871673669716,355.46386686624993,8.801792006352116,70.32990296806929,169.40182590019504,7.400191133554663e-09
3,59,Exp_Lomax_continuous,250.0,0.04858497276002562,-150.75923904320535,107.56313178844121,6.331445234764033,38.692906656478954,83.54670555377197,3.5118877317319364e-11
4,59,Exp_Burr_continuous,250.0,0.0005177678975825078,-140.30225882609,106.35264555357625,5.588092477637474,20.762734465051835,34.572013163369775,1.221657398759555e-06
5,59,Exp_Pareto-Tail_continuous,250.0,0.38281017504722153,-159.91056927459803,417.83611127710486,7.0017229347740795,76.26495417412116,213.298758211522,3.7253613312264815e-15
6,59,Exp_GPD-Tail_continuous,250.0,0.03108917306538802,-150.9934247791769,131.84936510108506,6.27131626629307,43.86040117765333,100.55283539145421,2.778657707983982e-11
7,59,Exp_Inverse-Gamma_continuous,250.0,0.23019400800310535,-153.34324650762096,94.68848127835318,4.8861018342449825,25.545993054265637,51.513205079345425,2.65045503557105e-12
8,59,Exp_Inverse-Weibull_continuous,250.0,0.2284730753820144,-153.51176443965144,94.9630199684693,5.026307547950637,26.9578542599902,54.95232571206543,2.239412164272884e-12
9,59,Exp_Exp_continuous,250.0,1.4055195008593633,-178.3349196211458,160.2724723876816,7.994999151605953,17.483480263535967,21.569946540012097,3.711715787790008e-23
10,59,Exp_Gamma_continuous,250.0,0.02725283392834383,-165.83654409671908,167.2321841321827,6.4982351943854155,14.186874608412836,17.899518667263692,9.943750920352098e-18
11,59,Gamma_Weibull_continuous,250.0,1.1819085031668857,-131.2978183198269,241.34233283900954,9.333634665154023,28.4392264404687,41.01520474364406,0.00994324760012277
12,59,Gamma_Lognormal_continuous,250.0,1.326898550071693,-129.967972346721,111.50328729091868,5.878164444084177,19.286961361331123,29.335780737937966,0.03759006026324952
13,59,Gamma_Log-Logistic_continuous,250.0,1.1007581499812689,-129.40544121898347,143.28323304570202,6.580199141126286,26.91167608759315,48.40219887114472,0.06597466393049538
14,59,Gamma_Lomax_continuous,250.0,0.9835414280139394,-129.04397407064025,146.47794663980176,6.61464056861405,26.46492376356946,46.8179628398957,0.09470226682655056
15,59,Gamma_Burr_continuous,250.0,1.0177612666272613,-129.6380017637776,161.69104109332238,3.698372808003114,10.429629782038319,15.743299996984206,0.05228503767867809
16,59,Gamma_Pareto-Tail_continuous,250.0,0.9581455796510583,-129.96434356205577,124.5726029720853,6.370047600512407,41.786669413568234,93.94102633564216,0.03772671429156351
17,59,Gamma_GPD-Tail_continuous,250.0,0.8544895568357429,-129.6710988805428,147.8051367309622,6.706280686330501,28.7008965926816,52.5038863941063,0.05058287735971512
18,59,Gamma_Inverse-Gamma_continuous,250.0,1.1258971771245367,-129.5569442707745,130.57281990074083,6.366588678474727,28.44766626708406,53.272548683480636,0.056699632923119504
19,59,Gamma_Inverse-Weibull_continuous,250.0,1.1187091744938775,-129.68185235206542,124.2639081835678,6.199432078801692,28.164125609464463,53.30058954200467,0.05004185000319195
20,59,Gamma_Exp_continuous,250.0,3.012512314604476,-143.5756150064848,141.0508342446241,7.475725993799642,19.614375190712963,24.842206158837143,4.627526379083825e-08
21,59,Gamma_Gamma_continuous,250.0,1.6896475479867556,-142.5614196678473,124.74913999480054,6.505111826982102,16.275021863521033,21.010931305909253,1.2758756300980943e-07
22,59,Weibull_Weibull_continuous,250.0,1.1153621751983565,-132.34238616552557,325.52636609450616,10.713225861991305,31.312419679352388,44.91342693313527,0.0034984703914060036
23,59,Weibull_Lognormal_continuous,250.0,1.3972753718237185,-131.0888953171291,172.3133362757622,6.929604268179901,21.118575688205965,31.592679050618244,0.01225356224635973
24,59,Weibull_Log-Logistic_continuous,250.0,1.0662769578366111,-130.13414276273676,170.39082647995798,7.0623663361857325,31.07841379801357,58.051534068681576,0.031835093316876575
25,59,Weibull_Lomax_continuous,250.0,0.9476662560759415,-129.63271681412624,160.54996164582604,6.741910141272456,27.532313850997525,49.4428128661184,0.052562092937012736
26,59,Weibull_Burr_continuous,250.0,0.9332341724346163,-130.32415068506685,180.40823456540085,3.314114138674995,9.045931648188343,13.557936284769312,0.02632611263334978
27,59,Weibull_Pareto-Tail_continuous,250.0,1.051492757220868,-130.01855494522619,133.73238867754225,6.733225887955996,41.237212400346834,90.00367029443623,0.03573594561671729
28,59,Weibull_GPD-Tail_continuous,250.0,0.630000680897353,-130.12966258653364,115.00040386313376,5.871773822718751,27.875314145831,53.74198295271526,0.03197804011870677
29,59,Weibull_Inverse-Gamma_continuous,250.0,1.1108360942656432,-129.96424728602398,153.62449771016742,6.742285307836937,31.437352987495615,60.347152697204365,0.03773034664475973
30,59,Weibull_Inverse-Weibull_continuous,250.0,1.1443460494974398,-130.145844048725,155.61758287374374,6.810319774785967,32.237618796671086,62.388030386273385,0.03146475274158504
31,59,Weibull_Exp_continuous,250.0,8.101459147208377,-141.7487389298382,119.75669594686948,4.33367901564452,22.06169185114959,31.241743414511802,2.875749826914912e-07
32,59,Weibull_Gamma_continuous,250.0,2.3523484375101806,-143.99373192990922,121.77077156793595,6.374286698473952,16.297821758826103,21.117528348213455,3.0462323822831574e-08
33,59,Lognormal_Weibull_continuous,250.0,0.5401865061103077,-138.92487970593658,136.18544489580117,6.54454979098773,20.573687464775503,30.260064676213005,4.8432577372376895e-06
34,59,Lognormal_Lognormal_continuous,250.0,0.1091083514910008,-136.34145676986776,129.20864504657285,4.444482470944422,15.608592462967863,24.552584676484912,6.413630066013361e-05
35,59,Lognormal_Log-Logistic_continuous,250.0,0.17528184760106633,-135.36844165128235,128.24539769800114,4.0504922083073325,21.95882515820813,44.60814224671594,0.000169698890662472
36,59,Lognormal_Lomax_continuous,250.0,0.1902829298418808,-134.93433561639327,138.38634989784853,3.80166440550056,18.611464014384183,36.10570828982418,0.00026194424350318236
37,59,Lognormal_Burr_continuous,250.0,0.24704146301346933,-135.86281422735948,177.3960113319568,3.389572356127246,10.928446414482096,17.186349765552222,0.0001035084300441848
38,59,Lognormal_Pareto-Tail_continuous,250.0,0.849556330925562,-136.619306026431,91.2973882491829,5.063039765218491,32.28621139328425,71.70375724285805,4.8577538826859446e-05
39,59,Lognormal_GPD-Tail_continuous,250.0,0.12924431863182267,-135.0793234933198,131.85807976261432,3.900432687942157,21.28914431409612,43.434595653479846,0.00022659035713717634
40,59,Lognormal_Inverse-Gamma_continuous,250.0,0.6799076227853447,-136.55568874221385,100.5688774129884,4.576492784735819,22.29784072937946,43.569243501906385,5.176832854569755e-05
41,59,Lognormal_Inverse-Weibull_continuous,250.0,0.6673866952055848,-136.5921837380436,100.24735518132483,4.576930479061048,23.48940668639443,47.00599944840178,4.9913102747857736e-05
42,59,Lognormal_Exp_continuous,250.0,7.143928053552048,-162.87626070503336,243.7637528409915,9.849234317016453,20.696162295053,25.367679512555696,1.9194861333876533e-16
43,59,Lognormal_Gamma_continuous,250.0,0.5052656188752799,-154.64527112186175,175.5958598289768,6.638698124561415,14.40584540546297,18.15542916006052,7.20872296435041e-13
44,59,Inverse-Weibull_Weibull_continuous,250.0,0.05648189258759871,-145.34303216022417,134.33452624055545,4.855359492239586,12.470241728124165,16.91396604996953,7.902588825394643e-09
45,59,Inverse-Weibull_Lognormal_continuous,250.0,0.012397162304256904,-139.02966734325392,105.43771433830314,5.285277637767649,18.15148422679158,28.458898526650955,4.3614298166381165e-06
46,59,Inverse-Weibull_Log-Logistic_continuous,250.0,0.005298848213985203,-136.4816591533656,100.93110333853922,6.171206479166358,38.05356740826937,82.07917900904249,5.574613792678424e-05
47,59,Inverse-Weibull_Lomax_continuous,250.0,0.01132409905938199,-136.35775027464626,95.2328971806117,4.869166758680876,24.812079146840915,49.32143653491039,6.309976288685544e-05
48,59,Inverse-Weibull_Burr_continuous,250.0,0.00867866766515787,-137.03916256370167,105.29269336497109,4.935402131422961,18.959642744675875,32.717013453975596,3.1922296731956386e-05
49,59,Inverse-Weibull_Pareto-Tail_continuous,250.0,1.0629317068633908,-146.0525930114815,94.85754725270886,5.125033197828088,31.032511316197997,67.3996716216152,3.886968523515844e-09
50,59,Inverse-Weibull_GPD-Tail_continuous,250.0,0.010245165842907734,-136.54642739503402,95.48777437161766,5.342608488945189,30.166760467409404,62.80016933146726,5.225000002985504e-05
51,59,Inverse-Weibull_Inverse-Gamma_continuous,250.0,0.49837706207292803,-145.13193855366592,114.90215548837473,4.301613643065139,22.215724726493136,44.42681316163544,9.759918127036853e-09
52,59,Inverse-Weibull_Inverse-Weibull_continuous,250.0,0.0714918252530205,-142.825845342001,166.32201099400874,5.2576901055090275,43.91214432075685,108.12629867018586,9.794217205486965e-08
53,59,Inverse-Weibull_Exp_continuous,250.0,4.420370125303081,-175.75432577908057,276.84873163629317,9.231525410768882,16.801674718180948,20.061960270822965,4.90131234748274e-22
54,59,Inverse-Weibull_Gamma_continuous,250.0,0.5498659980433974,-162.253419190405,167.517365230672,6.593806034516092,14.524264457804748,18.36220704376501,3.578340072497681e-16
55,59,Inverse-Gamma_Weibull_continuous,250.0,3.7423818273523156e-05,-155.47577452060682,136.79836626117972,5.1971177583709505,12.548633065989634,16.72543348263389,3.1417765393813913e-13
56,59,Inverse-Gamma_Lognormal_continuous,250.0,0.0033668502120802243,-154.24339559043278,105.48311294955249,5.510330680635889,19.580884469405646,31.1034760613893,1.077433963111157e-12
57,59,Inverse-Gamma_Log-Logistic_continuous,250.0,0.0019876826386365956,-152.01112360370448,99.85548846373509,6.051966039422041,36.889694143837914,79.17617566022273,1.004278273509019e-11
58,59,Inverse-Gamma_Lomax_continuous,250.0,0.0029373326833004223,-153.2546726092051,95.7909211733899,5.099268918229427,28.244966898682833,58.30700260389676,2.8959269078691356e-12
59,59,Inverse-Gamma_Burr_continuous,250.0,9.971658589398278e-05,-147.8304708008109,104.10103988361504,5.373461675617364,19.93750586848364,33.33915756797978,6.568837377912893e-10
60,59,Inverse-Gamma_Pareto-Tail_continuous,250.0,3.9258960479419693,-247.38778932218673,135.8985447968052,4.813374943068993,17.15083541853346,29.644758825497775,3.8044724492396585e-53
61,59,Inverse-Gamma_GPD-Tail_continuous,250.0,0.002850948156031449,-153.90720967470753,95.6573134638804,5.464128349785824,32.50759945672144,69.28917244408694,1.5079757215783663e-12
62,59,Inverse-Gamma_Inverse-Gamma_continuous,250.0,0.022906253004392058,-172.19469078976024,458.4932736312707,7.634398713207702,81.92827962716365,227.07072204752876,1.7228291576183922e-20
63,59,Inverse-Gamma_Inverse-Weibull_continuous,250.0,0.011441825523365859,-166.23253203951487,802.6025243900692,10.472664513372365,121.70161269864366,346.28688965199217,6.692291641971061e-18
64,59,Inverse-Gamma_Exp_continuous,250.0,4.710508593839749,-262.79816342917553,209.44221557839245,8.899701953168915,18.686680647306275,22.90170399987801,7.720652482727835e-60
65,59,Inverse-Gamma_Gamma_continuous,250.0,5.7402890430539114e-05,-191.8666425049637,209.5106956317197,6.397652185796687,12.188677800395453,14.838840201036874,4.9297186642424326e-29
66,59,Inverse-Gaussian_Weibull_continuous,250.0,2.6103059186837984e-05,-156.59185156639813,136.95082783857342,5.233862765408048,12.650361469468407,16.8687101620435,1.0291275155695264e-13
67,59,Inverse-Gaussian_Lognormal_continuous,250.0,0.0007596756362096784,-161.58505913335782,130.78293145853783,6.6555379873989295,26.594567970050775,44.11648077962127,6.981467114649211e-16
68,59,Inverse-Gaussian_Log-Logistic_continuous,250.0,0.00011855967794260102,-154.5752229126625,268.14090929463543,8.05343987053675,60.25497967243609,141.12237423091756,7.73178708994071e-13
69,59,Inverse-Gaussian_Lomax_continuous,250.0,0.0005730193052183326,-159.66679955241534,96.04470893008707,5.281419390712472,31.788700738388798,68.13570578856343,4.753749005140353e-15
70,59,Inverse-Gaussian_Burr_continuous,250.0,6.677096373339447e-05,-152.88999635855214,104.82591040757993,5.466204555659715,20.804090894444016,35.242126017465125,4.170272935647524e-12
71,59,Inverse-Gaussian_Pareto-Tail_continuous,250.0,0.00012141045121326498,-413.0186394950525,976122222.3948154,5811446.076915417,99999999.99999928,99999999.99999928,4.443551116064578e-125
72,59,Inverse-Gaussian_GPD-Tail_continuous,250.0,0.0005561052936755425,-159.15984570322445,95.46485546205952,5.817091874860125,38.49383674037199,86.06739569927413,7.89229857588589e-15
73,59,Inverse-Gaussian_Inverse-Gamma_continuous,250.0,0.0076361670582704875,-196.06614366857414,2537.797010262705,14.281361160328743,292.5467306624796,1073.0754560484002,7.396086010081405e-31
74,59,Inverse-Gaussian_Inverse-Weibull_continuous,250.0,0.003687989640687366,-175.48073557023815,2228.7265495680304,16.599623364754734,272.727842087761,899.9406738041671,6.443637463039692e-22
75,59,Inverse-Gaussian_Exp_continuous,250.0,0.004234031530719115,-331.76778943915474,296.2812670020912,4.546053133935857,7.049546724147149,8.127742745500655,8.600545734924025e-90
76,59,Inverse-Gaussian_Gamma_continuous,250.0,1.4930899167925673e-05,-190.29133519913879,211.3953223906572,6.4296749258119235,12.240494839943494,14.899666922474353,2.3821516483004765e-28
77,59,Lomax_Weibull_continuous,250.0,0.26497494011212014,-144.03369394000111,229.1177404018153,7.3613485085388675,18.123873957165415,24.511378882152712,2.9268990926169607e-08
78,59,Lomax_Lognormal_continuous,250.0,0.43770600119902864,-143.39482863126304,252.23474183423323,2.1700024888104963,9.041344384286276,14.71088140192478,5.544513283330761e-08
79,59,Lomax_Log-Logistic_continuous,250.0,0.41348747617465115,-142.36581546254473,348.93507352840066,0.1365172863643238,1.13985478833456,2.6557266608051577,1.5515228258255755e-07
80,59,Lomax_Lomax_continuous,250.0,0.5896095839303375,-142.31704514996142,211.22748786586274,2.6147155551825563,11.968639768156208,22.12848286831104,1.6290666272394155e-07
81,59,Lomax_Burr_continuous,250.0,0.17444645057594244,-141.91832736280492,130.35803875286746,5.610566944369566,20.060270600197327,33.43617223094952,2.42716768696781e-07
82,59,Lomax_Pareto-Tail_continuous,250.0,1.6517795745454633,-143.8294110091132,97.10394913777269,5.355675369855817,27.611081776512947,55.955278099872885,3.5902666062609764e-08
83,59,Lomax_GPD-Tail_continuous,250.0,0.371332133293512,-142.59634797542657,237.97848912255805,2.0494432817486086,10.547420714601685,20.598471195398815,1.232080746578769e-07
84,59,Lomax_Inverse-Gamma_continuous,250.0,1.1593225311212847,-143.29086659162107,103.5331027622193,4.528362040900902,20.28646761687014,38.101983790284066,6.151960926397445e-08
85,59,Lomax_Inverse-Weibull_continuous,250.0,1.1991041757496381,-143.4132817501943,104.19508683345742,4.482884463641312,20.59246568819617,39.213106362012695,5.4431379425650564e-08
86,59,Lomax_Exp_continuous,250.0,7.180532791107165,-158.1578072681892,141.35044404465813,7.124041445649709,21.806908279131676,28.130560991712628,2.14972679551869e-14
87,59,Lomax_Gamma_continuous,250.0,2.491284667425733,-158.6315938504095,132.78220044709735,6.434546406808295,15.652819485012515,20.12316784316681,1.338506151780105e-14
88,59,Log-Logistic_Weibull_continuous,250.0,0.5321200508832179,-132.93026504175975,198.30826515187852,7.857321548954133,24.599757608712025,36.27054567800769,0.001943415448702324
89,59,Log-Logistic_Lognormal_continuous,250.0,0.6206661740686296,-132.03844854681225,124.63117754173498,5.640887223989921,17.66221728871642,26.769104266577415,0.0047410729016656725
90,59,Log-Logistic_Log-Logistic_continuous,250.0,0.6777495943408951,-130.7061661838594,103.68666597995227,5.367244426679463,25.11537147142917,48.21965049472965,0.017967163170896385
91,59,Log-Logistic_Lomax_continuous,250.0,0.6126141100858269,-130.10697982446587,103.1837826713423,5.132675795493924,22.167525770555585,40.88302105742514,0.03271167942200744
92,59,Log-Logistic_Burr_continuous,250.0,0.6333925930831565,-130.86385060659182,194.99607086236682,2.7389141621370072,7.746373142936136,11.745049022238163,0.015346100472446065
93,59,Log-Logistic_Pareto-Tail_continuous,250.0,0.8616574733881068,-130.42388664133495,102.73777384037798,5.821393500582417,35.95901105768462,78.7731956108928,0.02382714235914303
94,59,Log-Logistic_GPD-Tail_continuous,250.0,0.4562186088922992,-130.52660294885402,96.49064321399253,4.694125976811847,23.77516565843507,47.18119939184362,0.021501206688693306
95,59,Log-Logistic_Inverse-Gamma_continuous,250.0,0.7906168961413135,-130.6140326836424,105.40849161630976,5.400402613986444,26.101302097458756,50.963662800995735,0.0197011955914912
96,59,Log-Logistic_Inverse-Weibull_continuous,250.0,0.8134500602622962,-130.7674917229402,106.41439906848143,5.513920342536949,27.410407454908636,54.240339153466266,0.016898422671535317
97,59,Log-Logistic_Exp_continuous,250.0,8.03108419282834,-147.26632874947887,177.72466259463215,8.45025383000575,22.49636494866536,28.545695585080466,1.1547614847675924e-09
98,59,Log-Logistic_Gamma_continuous,250.0,2.6058062963832396,-147.5571594317352,216.49395252012158,7.968017001758199,17.09294323859467,21.426520646627978,8.633484820774712e-10
99,59,Burr_Weibull_continuous,250.0,0.651299914441251,-133.24046182809272,234.91340327252743,8.646579630067208,26.39826490735686,38.55417034515085,0.0014251116754338692
100,59,Burr_Lognormal_continuous,250.0,0.8308720232780812,-132.2596401465379,139.61796193417683,6.044567868457307,18.712602667392275,28.247510641676854,0.0038002690274749167
101,59,Burr_Log-Logistic_continuous,250.0,0.7242499644113434,-130.75948449297715,112.0532557126658,5.760912102914517,27.214789355411995,52.46228269584208,0.017034275404057084
102,59,Burr_Lomax_continuous,250.0,0.6603880033101357,-130.45084988851605,106.1689334469172,5.348250198267124,23.13654690055955,42.72117948289633,0.023193269271033583
103,59,Burr_Burr_continuous,250.0,0.7404119395219375,-131.10881607743653,192.99349686897276,2.8154438780347846,7.603245677501036,11.314023851127786,0.012011877236913146
104,59,Burr_Pareto-Tail_continuous,250.0,0.9113802327451967,-130.5756690820517,110.01966441230836,6.086062143140225,37.10191904815474,80.81711015961446,0.020471689371672715
105,59,Burr_GPD-Tail_continuous,250.0,0.5117548080609158,-130.78115379254498,96.1643436027993,5.101387756667464,25.691671368122115,50.892673897351415,0.0166691251506926
106,59,Burr_Inverse-Gamma_continuous,250.0,0.8427299179106023,-130.79636761862497,109.88856788808404,5.613774334278787,27.108138311859875,52.91017046715751,0.016417443355786245
107,59,Burr_Inverse-Weibull_continuous,250.0,0.8649220594967213,-130.9402310255915,114.06909953516546,5.829885907360222,28.975741628300966,57.326369784505005,0.01421760494939265
108,59,Burr_Exp_continuous,250.0,8.003441546267451,-144.94548995982555,136.678324520654,6.379186601179754,23.080388444896016,30.38465976601401,1.1760337083315324e-08
109,59,Burr_Gamma_continuous,250.0,3.0576868292896884,-146.63426316190302,147.47264077273124,6.9940249147748546,16.856656515074064,21.59169341098277,2.172675600217116e-09
0,60,Exp_Weibull_continuous,250.0,9.477899324572606e-05,-174.9425059459963,96.781707260453,6.231847038407068,15.534573805098262,20.9278887552955,3.880079870354686e-09
1,60,Exp_Lognormal_continuous,250.0,0.005768899325153792,-187.7206164595837,144.68360580864191,9.106403098257942,40.5518001400651,70.06247457752579,1.0949083815483362e-14
2,60,Exp_Log-Logistic_continuous,250.0,0.00055277001954924,-184.75059767378286,783.7864910411969,12.842402696833233,118.20158860587071,302.2566794186332,2.1342267065973548e-13
