,sim,model_name,nobs,γ_map,log_marg,Wass_dist,q95,q99,q995,posterior_probability
18,80,Gamma_Inverse-Gamma_continuous,1000.0,1.1583075593386605,-572.0548434567578,166.28067012924217,4.340174797334839,13.615092342433854,21.673249506193315,0.012015995741735392
19,80,Gamma_Inverse-Weibull_continuous,1000.0,1.4573193259875854,-572.4244838342719,162.3301606270692,4.200052927672004,12.849381647583868,20.417285639950933,0.008302846128941669
20,80,Gamma_Exp_continuous,1000.0,4.591887709179617,-598.4949603117642,287.1244991281084,4.111107188009555,14.882191834431069,19.55971455913641,3.9533286038269755e-14
21,80,Gamma_Gamma_continuous,1000.0,2.025946468324129,-591.8605220153775,262.7666852659511,5.249770396176245,12.852135711227675,16.60078865484138,3.007896285598985e-11
22,80,Weibull_Weibull_continuous,1000.0,1.3388699729065603,-572.7855296853282,514.7976541045155,6.176262701274027,16.526454515997102,23.09116169385561,0.005786644049549082
23,80,Weibull_Lognormal_continuous,1000.0,1.3387680564937,-570.483833439137,265.54503926820337,4.776277506834958,12.916486724634524,18.50751019105701,0.05781502894674608
24,80,Weibull_Log-Logistic_continuous,1000.0,2.334226256693755,-570.4293529679047,171.49677245919486,4.097709194184063,12.300086638106222,19.340441070880843,0.06105219960611868
25,80,Weibull_Lomax_continuous,1000.0,1.6634006497196205,-569.7197971133664,180.0554753173076,4.335125680654528,12.7211471578903,19.494411418463642,0.12412449874266296
26,80,Weibull_Burr_continuous,1000.0,1.7927066765258435,-570.6157856122917,310.22463164621155,3.3100668872521055,7.753052244652281,10.814652995350116,0.05066810323532232
27,80,Weibull_Pareto-Tail_continuous,1000.0,3.6372271781674352,-571.5825739588422,162.38014778420063,4.117830343375317,13.054400227474616,21.45675424003457,0.019269205246979067
28,80,Weibull_GPD-Tail_continuous,1000.0,1.3373760371925907,-570.5964526832014,184.7669560173348,4.3430794960386265,12.777855573631314,19.62365629992746,0.051657196308497
29,80,Weibull_Inverse-Gamma_continuous,1000.0,2.3892108363420577,-570.2475235625147,171.14188744275864,4.088148131131675,12.608639821110046,19.99370695671132,0.07322659208756652
30,80,Weibull_Inverse-Weibull_continuous,1000.0,2.6656685821705923,-570.7020142409997,180.4193183196647,3.951272020685792,11.935041044353056,18.901535980830886,0.04648213087114437
31,80,Weibull_Exp_continuous,1000.0,15.313227529597317,-583.9670514735519,187.42596708959937,3.9283584385430004,10.083569890184663,19.59171171961316,8.060343623633739e-08
32,80,Weibull_Gamma_continuous,1000.0,5.1891551631490085,-588.7750723293589,220.83280000408777,4.28621902415216,13.282920718893365,17.893332682206164,6.580465707155053e-10
33,80,Lognormal_Weibull_continuous,1000.0,0.7433393603167967,-581.9431237386251,292.35545771081,5.156675086936957,14.453112129331203,20.52699201726682,6.10006136367619e-07
34,80,Lognormal_Lognormal_continuous,1000.0,0.3711223283605511,-578.7223932627531,234.7366730962204,4.059619840290907,11.7451769199306,17.228821747039547,1.527846336594829e-05
35,80,Lognormal_Log-Logistic_continuous,1000.0,0.7678466646975823,-580.0830968749926,174.43758471320683,4.016187205024835,13.777040663853768,23.072310995075895,3.918624116046196e-06
36,80,Lognormal_Lomax_continuous,1000.0,0.5888144054904647,-578.3906873112619,196.57807318625865,3.9960504238933936,12.413044458980949,19.556052421876302,2.1288141170594444e-05
37,80,Lognormal_Burr_continuous,1000.0,0.23342193376034506,-578.5124458337708,274.3134357572818,3.7304253908132523,11.231687579993377,17.181584865966215,1.8847714174863092e-05
38,80,Lognormal_Pareto-Tail_continuous,1000.0,1.297000415975717,-583.1146872336973,239.52948079757715,4.133062958544542,16.990494344781837,31.232949737614035,1.890299601225294e-07
39,80,Lognormal_GPD-Tail_continuous,1000.0,0.5388625857181715,-578.9107827403717,204.51177093334178,3.9637193083308375,12.488754208561659,19.805536766170917,1.2655029638171075e-05
40,80,Lognormal_Inverse-Gamma_continuous,1000.0,0.8556126965177729,-579.8827049443499,175.36054324642186,3.997373454467379,13.620007877079843,22.654358389218032,4.788094536800203e-06
41,80,Lognormal_Inverse-Weibull_continuous,1000.0,0.9187119251534146,-580.9451676144249,176.1070165990786,3.977286411327441,14.309069484852444,24.567196277303083,1.6547829661535601e-06
42,80,Lognormal_Exp_continuous,1000.0,6.127571716866131,-639.9991663719628,516.4885163252084,6.886188685939487,14.014647575777417,17.08470804828721,3.731773247867098e-32
43,80,Lognormal_Gamma_continuous,1000.0,0.3648539030237644,-607.8780999503061,314.89865673907394,5.215772347355596,11.077565176265125,13.901019002560133,3.325960957081634e-18
44,80,Inverse-Weibull_Weibull_continuous,1000.0,0.0007159921811803407,-590.906394036355,229.9082569495,4.4275687116623885,9.936918132780193,12.934111026652317,7.809718385399728e-11
45,80,Inverse-Weibull_Lognormal_continuous,1000.0,0.023485720613022662,-586.0881450034933,212.21545340781046,4.679963439002677,14.653880242576633,22.210077332829314,9.664387637338722e-09
46,80,Inverse-Weibull_Log-Logistic_continuous,1000.0,0.03592823810468832,-593.7069870949055,602.1039959092238,5.200448782716194,25.618175669706034,50.20150766199549,4.746278984837876e-12
47,80,Inverse-Weibull_Lomax_continuous,1000.0,0.037134278106613364,-589.3703315909984,225.33327506226902,4.399830544343786,17.100089877430946,30.02918376182606,3.6285976719006217e-10
48,80,Inverse-Weibull_Burr_continuous,1000.0,0.005787175197540824,-581.6113044064101,186.35329929186403,4.50170958288254,13.654075559088596,20.871079442486007,8.500442006956667e-07
49,80,Inverse-Weibull_Pareto-Tail_continuous,1000.0,1.428617278632344,-602.508977407841,219.5677854632262,4.122289709584948,16.321484253012386,29.52167861280941,7.139987305995977e-16
50,80,Inverse-Weibull_GPD-Tail_continuous,1000.0,0.03695170585153705,-589.8469011599602,225.5026781618876,4.381742968462277,17.04654764012048,29.948217417086198,2.2530316029278833e-10
51,80,Inverse-Weibull_Inverse-Gamma_continuous,1000.0,0.8791528248404032,-599.2551148022371,195.58063200684865,3.9662360507009,13.41491966400099,22.208693195580054,1.8485534569888997e-14
52,80,Inverse-Weibull_Inverse-Weibull_continuous,1000.0,0.9471477946791956,-599.8553533637222,194.36049931353634,3.9272983087812463,13.967076739618278,23.839530882696636,1.0142656535527518e-14
53,80,Inverse-Weibull_Exp_continuous,1000.0,2.8527027402593115,-677.8973998975732,544.4887155536946,6.0885191999204835,10.64729886479654,12.610657762479605,1.2969449814168222e-48
54,80,Inverse-Weibull_Gamma_continuous,1000.0,0.5073085717135349,-626.4685542019413,315.8306919356249,5.2403130723632785,11.190949322781307,14.059794040122142,2.806631849431209e-26
55,80,Inverse-Gamma_Weibull_continuous,1000.0,8.911437639351768e-06,-604.565934759891,232.4233806231697,4.407653619864504,9.849438953324352,12.802005500134328,9.127928134284015e-17
56,80,Inverse-Gamma_Lognormal_continuous,1000.0,0.000764528667570816,-625.8628263498761,515.8637525699163,6.336447455623784,25.08871901341081,41.50400840785551,5.1433930409735634e-26
57,80,Inverse-Gamma_Log-Logistic_continuous,1000.0,0.0003169017067632134,-626.0370875280146,2241.992696973622,7.679468438936965,52.63831823754117,118.8000759100305,4.3208485572009893e-26
58,80,Inverse-Gamma_Lomax_continuous,1000.0,0.0011727615055896962,-639.0683923354309,716.794295239774,5.0241318660937395,26.779695616596655,54.36504508793405,9.465537382412089e-32
59,80,Inverse-Gamma_Burr_continuous,1000.0,4.979383739645134e-05,-598.7460207552572,195.91901972826972,4.591004909570984,13.606923943143556,20.449810023137616,3.075592190748029e-14
60,80,Inverse-Gamma_Pareto-Tail_continuous,1000.0,3.9560819306894306,-1002.1129312921732,354.57896667254744,4.208440174124917,11.643262354255057,18.047359873207824,2.0319139921363653e-189
61,80,Inverse-Gamma_GPD-Tail_continuous,1000.0,0.0011901654304840505,-637.8901912121883,755.8420196023396,5.094626231993971,27.502128574496965,56.15036045014676,3.0749037164407086e-31
62,80,Inverse-Gamma_Inverse-Gamma_continuous,1000.0,0.024964650338231153,-732.3421679780778,6702.481816740171,8.69205010189944,97.0880471129476,273.80829763501424,2.936697456685721e-72
63,80,Inverse-Gamma_Inverse-Weibull_continuous,1000.0,0.011265478888924908,-705.0014162246041,11723.733203396003,12.37658935338004,153.33414111751154,448.4156910677939,2.1968318921032037e-60
64,80,Inverse-Gamma_Exp_continuous,1000.0,0.06448835333281984,-994.747340482855,592.8003846915406,3.947649673818887,6.262643381660382,7.2596570532823534,3.211742845906989e-186
65,80,Inverse-Gamma_Gamma_continuous,1000.0,9.058449298250474e-06,-681.3771226551578,413.1371291226649,4.773571760097184,8.725969991019156,10.514643378201072,3.996659602915003e-50
66,80,Inverse-Gaussian_Weibull_continuous,1000.0,4.981356374098742e-06,-606.6235932797921,231.8631780782337,4.403232622962605,9.844115567148037,12.797244863804735,1.1661179254001967e-17
67,80,Inverse-Gaussian_Lognormal_continuous,1000.0,0.000310559273513098,-631.5184855348,561.2571026988717,6.516429351677289,26.285325560593265,43.785330916534804,1.7989874654740903e-28
68,80,Inverse-Gaussian_Log-Logistic_continuous,1000.0,7.943481229139074e-05,-627.5222542611293,2531.5003588536742,8.044639088211625,56.99152083593617,130.4432593940419,9.78519146767257e-27
69,80,Inverse-Gaussian_Lomax_continuous,1000.0,0.00027162945389179444,-644.9362840051591,826.2825478991876,5.1446399140786525,28.580739552808154,59.11704974437271,2.677640710909299e-34
70,80,Inverse-Gaussian_Burr_continuous,1000.0,1.2676954138922292e-05,-595.9506990178875,195.97162336218278,4.588229529645105,13.469681192646021,20.12972899478882,5.034096717844628e-13
71,80,Inverse-Gaussian_Pareto-Tail_continuous,1000.0,0.00017679013217766204,-1683.7471021150745,3782831825.728891,3668335.081894014,99999999.99999928,99999999.99999928,0.0
72,80,Inverse-Gaussian_GPD-Tail_continuous,1000.0,0.0002677911624633826,-645.045554646338,885.8963236815239,5.2321858845516545,29.609247320649956,61.75346314307717,2.400472118078792e-34
73,80,Inverse-Gaussian_Inverse-Gamma_continuous,1000.0,0.0082621443004774,-846.493969518487,49664.971763611975,16.443888029016307,357.76488047645216,1346.8995412324603,7.804798565178212e-122
74,80,Inverse-Gaussian_Inverse-Weibull_continuous,1000.0,0.00133310391862403,-765.1372526469163,170243.15296506262,35.6093018183401,978.748231972304,4024.595057927627,1.6793255743674676e-86
75,80,Inverse-Gaussian_Exp_continuous,1000.0,0.0019916868935960443,-1104.5215922325162,689.3740424597094,3.4568934381695726,5.3363741869816295,6.1458216293885926,6.798122332681205e-234
76,80,Inverse-Gaussian_Gamma_continuous,1000.0,3.6376315913223838e-06,-677.4391510816326,414.86029130715434,4.7768132560577214,8.726743061515663,10.514057890986805,2.050862221331246e-48
77,80,Lomax_Weibull_continuous,1000.0,0.0005298922516726821,-587.891383298576,227.32216383588596,4.462962266416071,10.091815028090423,13.17078712759212,1.5923476819856338e-09
78,80,Lomax_Lognormal_continuous,1000.0,0.04137936837809649,-586.9128570714771,194.25244007820882,4.479613124885873,13.515613517256497,20.19286640120299,4.236492489655636e-09
79,80,Lomax_Log-Logistic_continuous,1000.0,0.1300454810234954,-593.4226916836049,385.19275206988345,3.7768252525438584,16.903501176557256,31.646185760791923,6.306976178863471e-12
80,80,Lomax_Lomax_continuous,1000.0,0.04584859970306059,-588.8171318566151,193.56495358073548,4.16589145402213,15.406453002242415,26.43047807282528,6.309434114204321e-10
81,80,Lomax_Burr_continuous,1000.0,0.0011977706997899616,-579.7358095795745,200.24071842949795,4.605514192235205,13.531521148024694,20.23751264346174,5.545727973212477e-06
82,80,Lomax_Pareto-Tail_continuous,1000.0,1.7501976843071476,-598.7074212086283,168.86568848341693,4.076226645111092,14.708944462427098,25.56274623088939,3.196629622231778e-14
83,80,Lomax_GPD-Tail_continuous,1000.0,0.06617382719422692,-590.2716327383324,207.77275639547284,4.083374705032838,15.044791012996939,25.731223018965466,1.4733594153963997e-10
84,80,Lomax_Inverse-Gamma_continuous,1000.0,0.9922720591354152,-596.5578676004,209.27476609645683,3.8736736485134315,12.771800328437166,20.883108931002425,2.7430365232378696e-13
85,80,Lomax_Inverse-Weibull_continuous,1000.0,1.0761368828042803,-597.0778729807118,202.70381086495445,3.8397963919578615,13.35155772608232,22.557217249641326,1.6307828027539337e-13
86,80,Lomax_Exp_continuous,1000.0,7.431396003920672,-642.324993908084,408.29769092044324,6.286749254513779,15.234105177341917,19.09802662680704,3.6460379290886914e-33
87,80,Lomax_Gamma_continuous,1000.0,0.5327268410851873,-623.0392342321234,307.4135760610728,5.222883459055083,11.191006166200168,14.06981269269636,8.660045799119427e-25
88,80,Log-Logistic_Weibull_continuous,1000.0,0.6590281645257612,-573.335102983253,337.9606051178763,5.300680783193457,14.521278757229084,20.462299943346807,0.0033400280800157524
89,80,Log-Logistic_Lognormal_continuous,1000.0,0.5818961589361723,-571.0672309148879,194.9928386213501,4.4007641974985745,12.2173069883047,17.69602064882747,0.03226074875721426
90,80,Log-Logistic_Log-Logistic_continuous,1000.0,1.152324013504925,-571.7841980591235,174.29424981441355,4.149524812646632,13.56496497351145,22.279231615129902,0.015750689439863352
91,80,Log-Logistic_Lomax_continuous,1000.0,0.8014256234669298,-570.3072350787103,180.49444408822043,4.2208093020690285,12.850356512217331,20.105071740772473,0.06898210469314345
92,80,Log-Logistic_Burr_continuous,1000.0,0.8371383278059842,-571.4326497688531,264.5756797504294,3.4700498474649066,9.181601257068905,13.444034863141496,0.02238592534452527
93,80,Log-Logistic_Pareto-Tail_continuous,1000.0,2.320838440182657,-573.4165162698063,181.65154525581363,4.265712760798124,13.813346555480166,22.912703201427576,0.003078880101911728
94,80,Log-Logistic_GPD-Tail_continuous,1000.0,0.7497800524553205,-571.1275056305471,177.86526408470917,4.185351798469128,12.89831104145378,20.297232339316906,0.030373683733629368
95,80,Log-Logistic_Inverse-Gamma_continuous,1000.0,1.2672510741571008,-571.6395570049153,176.75754499197132,4.123041463799382,13.394393505450353,21.840794062200075,0.018201885588523994
96,80,Log-Logistic_Inverse-Weibull_continuous,1000.0,1.5101956891210067,-572.4608078216331,177.43066299579215,4.096320793678387,13.407940713250355,22.13124119521126,0.00800666544789023
97,80,Log-Logistic_Exp_continuous,1000.0,7.909824946641567,-607.6828538042236,439.65704025429693,6.4995482773611,15.521778351512694,19.42420553291413,4.043071955630125e-18
98,80,Log-Logistic_Gamma_continuous,1000.0,1.326345520588679,-598.2679846969619,655.5583597570634,6.44165609742231,12.908989077686783,15.980292999984158,4.960633842352933e-14
99,80,Burr_Weibull_continuous,1000.0,0.693545277159907,-573.8410311632775,386.5655210486793,5.518739243370874,15.033305800216112,21.149751461280175,0.0020138554801884274
100,80,Burr_Lognormal_continuous,1000.0,0.6763028216029756,-571.5304946802514,220.5574702304886,4.529308483824934,12.50112333650577,18.074984353688706,0.020299322622580437
101,80,Burr_Log-Logistic_continuous,1000.0,1.9201930280056214,-571.8604090995138,193.7007232206297,4.3127236892814835,13.055232983560927,20.754702489966803,0.01459491379600672
102,80,Burr_Lomax_continuous,1000.0,1.096294085525404,-570.6440145614677,191.1682504816318,4.295022648648228,12.792347803269877,19.82800128530471,0.04925779533117163
103,80,Burr_Burr_continuous,1000.0,1.0438995724405224,-571.7712569636382,293.8221475300698,3.389498459682727,8.434864895434657,12.026874429693635,0.01595584522300819
104,80,Burr_Pareto-Tail_continuous,1000.0,3.333708244540453,-572.9562602536091,201.52546354928822,4.4385807029811986,13.128966003250753,20.94466040603038,0.0048784226677122625
105,80,Burr_GPD-Tail_continuous,1000.0,0.8986746576843656,-571.4288383073459,181.4365854267751,4.18420356140814,12.79200532167124,20.067775352572426,0.022471411246902922
106,80,Burr_Inverse-Gamma_continuous,1000.0,1.8682188689725416,-571.7430936311932,187.28135335024007,4.286228971750461,13.221852412925728,21.089916657501817,0.01641160269693335
107,80,Burr_Inverse-Weibull_continuous,1000.0,2.2117651109185017,-572.5632253278715,192.92365022557317,4.304491341144967,13.17560034408416,21.138895789363232,0.0072272374630613905
108,80,Burr_Exp_continuous,1000.0,14.383434213266591,-591.6432509923644,237.12537505064805,4.615450421852074,16.439798145029272,24.867774328640735,3.737855117745488e-11
109,80,Burr_Gamma_continuous,1000.0,5.858742408783562,-593.1638684484849,272.1095131428238,5.025999172403317,13.782653951466273,18.14940802091769,8.170087231443311e-12
0,81,Exp_Weibull_continuous,1000.0,0.00010232963611388222,-680.1647829958858,111.51685870978916,4.273599785165061,9.09204160848276,11.630367424686483,2.0147469176314226e-06
1,81,Exp_Lognormal_continuous,1000.0,0.10506765386913985,-713.2239439606396,56.97920132921937,4.320212809716395,11.891699358557162,17.17392237310378,8.847270722126884e-21
2,81,Exp_Log-Logistic_continuous,1000.0,0.11933342818320243,-719.7740131699161,393.364355654609,4.767864680843559,19.144248852853707,34.39222027168398,1.265174421380229e-23
3,81,Exp_Lomax_continuous,1000.0,0.1158965739748709,-714.7989196216766,113.68461173949089,4.141404730262366,12.859043607704734,20.339285100590132,1.8314964362766234e-21
4,81,Exp_Burr_continuous,1000.0,0.00011859736924476793,-684.7792011126022,80.09086204810966,4.590517477254252,12.740006383182845,18.622831277070873,1.9962005675625066e-08
5,81,Exp_Pareto-Tail_continuous,1000.0,0.6053659773326803,-775.0551625824987,1913.784362422472,5.625879140325196,41.19966021676191,97.11829349612344,1.2412299888353013e-47
6,81,Exp_GPD-Tail_continuous,1000.0,0.11243361723821708,-715.1149028163856,120.35509649793737,4.150171406536174,13.007753096871966,20.66388233856742,1.3352922246017736e-21
7,81,Exp_Inverse-Gamma_continuous,1000.0,0.2767816266646643,-726.1487926031338,269.787792008586,4.3159609219856065,16.14295044305436,28.05483561019173,2.155851646230301e-26
8,81,Exp_Inverse-Weibull_continuous,1000.0,0.292102343571951,-728.4439083263804,363.05170765493557,4.445762868954262,17.97304705064562,32.48095978847232,2.1720147883919303e-27
9,81,Exp_Exp_continuous,1000.0,1.1453777493802817,-774.4322573585041,171.79128620340182,4.778696194307486,8.843640131317443,10.59431511407638,2.314070369083756e-47
10,81,Exp_Gamma_continuous,1000.0,0.0005806520543252698,-710.7378867490764,228.39506962490805,4.29881978902813,7.764074183569392,9.3281919077981,1.0628947094227276e-19
11,81,Gamma_Weibull_continuous,1000.0,0.8507537426103183,-669.1586642806051,218.49457085592886,5.214369735995206,12.180790776028516,16.168015548601034,0.12137161344286798
12,81,Gamma_Lognormal_continuous,1000.0,1.0549452186218482,-668.6963856389223,92.08310942825251,4.584673973795361,11.475722061504712,15.952202403468618,0.19270021021291553
13,81,Gamma_Log-Logistic_continuous,1000.0,1.5225020323539356,-670.6164169387336,47.08197878666108,4.217883287083168,11.14314684969031,16.54398786854472,0.02825030817804245
14,81,Gamma_Lomax_continuous,1000.0,1.0909628043588073,-669.6035250642049,79.18676533267373,4.48929498020334,11.910032782225244,17.36998811452395,0.07778870502510729
15,81,Gamma_Burr_continuous,1000.0,1.0392181571847723,-670.5543080813939,132.89418233329366,3.856529673385012,8.793811190344059,12.052958453523388,0.030060536260305665
16,81,Gamma_Pareto-Tail_continuous,1000.0,2.247734024842013,-676.323624434443,213.4304291858645,4.039831225099988,14.367721945518497,24.814259091954227,9.384571929227561e-05
17,81,Gamma_GPD-Tail_continuous,1000.0,1.2481919894177806,-669.7581325793069,54.543623467256516,4.424089894428107,11.196227234222533,15.903514594128865,0.0666455798713953
18,81,Gamma_Inverse-Gamma_continuous,1000.0,1.4460316552380883,-671.0829646346374,61.71023715587373,4.326491165329571,11.9565548573064,17.954065612002523,0.01771756766120801
19,81,Gamma_Inverse-Weibull_continuous,1000.0,1.6290446536508059,-671.124517746889,55.500956810541936,4.115641871749176,11.1370049182824,16.78836483165469,0.01699643401679515
20,81,Gamma_Exp_continuous,1000.0,3.059362486997736,-679.0262893862395,107.57456806073404,4.653424667822037,10.256511728812256,12.66962996737675,6.290164342575102e-06
21,81,Gamma_Gamma_continuous,1000.0,1.5619489377776317,-674.4707719724709,154.94691924618746,4.980696388656725,10.374775882837639,12.928627057817721,0.0005985467367368337
22,81,Weibull_Weibull_continuous,1000.0,0.8449068889456728,-669.8813290719505,273.6240627003624,5.404144332032956,12.632040835569569,16.80790333580262,0.05892068593170795
23,81,Weibull_Lognormal_continuous,1000.0,1.1728188965937378,-669.48988800403,175.6010982845996,4.852274315680916,12.138264793293274,16.934861690742764,0.08715022042247174
24,81,Weibull_Log-Logistic_continuous,1000.0,2.7284601892687546,-671.208965462594,64.62126591375551,4.035455702933177,10.8536291065775,16.328248619856822,0.015620057766274509
25,81,Weibull_Lomax_continuous,1000.0,1.5700299734251246,-670.0831243381531,131.76701271285103,4.5555701433386275,12.2988403461477,18.226989340064392,0.048153651296432655
26,81,Weibull_Burr_continuous,1000.0,1.53629379228437,-670.9120545722409,162.65870283842565,3.8772874688675074,8.94560585606996,12.397151039067467,0.02101983956617814
27,81,Weibull_Pareto-Tail_continuous,1000.0,4.115315015627975,-672.1732946213668,71.44449624652684,4.112585116899936,11.375976072258709,17.631665372164207,0.005954973089711493
28,81,Weibull_GPD-Tail_continuous,1000.0,1.4526218616912374,-670.6828548655055,129.852157648796,4.583488788512113,11.878555739031071,17.222928505589152,0.026434406541725963
29,81,Weibull_Inverse-Gamma_continuous,1000.0,2.744479597251032,-671.2561309969944,65.0205926575922,4.0902783382534835,11.240566522019435,16.96658458172351,0.014900433525947407
30,81,Weibull_Inverse-Weibull_continuous,1000.0,3.0962771926180794,-671.3851004003451,73.44453271704504,3.8840020977204404,10.44472739408775,15.778687867396002,0.013097493877947288
31,81,Weibull_Exp_continuous,1000.0,6.80072974098376,-675.2839637197966,75.46068527117247,4.027018718488762,10.918059700770755,14.372005097129659,0.0002654198374038105
32,81,Weibull_Gamma_continuous,1000.0,3.5887969601850114,-675.2389034646017,187.77993488534028,5.2674373307581845,11.40833134627428,14.252326963060113,0.00027765327404495073
33,81,Lognormal_Weibull_continuous,1000.0,0.04625879850028781,-680.8265728262201,128.86822297120514,4.058488656255577,8.776422788514537,11.272459943256763,1.0394625055680849e-06
34,81,Lognormal_Lognormal_continuous,1000.0,0.052091172411782384,-678.7593466327489,94.07378099900905,4.38319531781417,12.665577031611974,18.625170383756995,8.214738766888528e-06
35,81,Lognormal_Log-Logistic_continuous,1000.0,0.4802400408120477,-685.637866392573,262.6129806498459,3.959207361958761,14.195378383874413,24.216102900709302,8.45844601533427e-09
36,81,Lognormal_Lomax_continuous,1000.0,0.09969545411041411,-680.8522299842843,170.01128326222528,4.0159896741442935,13.099228368673721,21.178615128292222,1.0131320781351428e-06
37,81,Lognormal_Burr_continuous,1000.0,0.008943261816511804,-674.5950250975366,67.59452901415432,4.404430598015097,12.246979252950041,18.068775631263634,0.0005286102996065853
38,81,Lognormal_Pareto-Tail_continuous,1000.0,1.511996445372139,-690.4474865012118,228.75685526406915,4.12173122299464,14.814172999422226,25.701609018824456,6.894441780776111e-11
39,81,Lognormal_GPD-Tail_continuous,1000.0,0.0754279267065263,-681.252145104701,187.6329566291096,4.0593214123418875,13.627593631326818,22.345150085811838,6.791803873575355e-07
40,81,Lognormal_Inverse-Gamma_continuous,1000.0,0.8450256055972856,-686.3634499932564,137.50892038549696,4.028854760917966,12.90342410698031,20.881248730120205,4.09424311996178e-09
41,81,Lognormal_Inverse-Weibull_continuous,1000.0,0.914330825864568,-687.4404559904308,179.00025014764034,4.008085596751698,13.626722505932776,22.840021784986675,1.3945557039573963e-09
42,81,Lognormal_Exp_continuous,1000.0,2.8053948906579325,-717.278878971837,263.284626477788,5.085994558839957,8.924168781732078,10.577181086546261,1.5338165404733453e-22
43,81,Lognormal_Gamma_continuous,1000.0,0.5202216931198426,-691.5431860404407,133.5454380710449,4.590301472262581,9.337936290876314,11.597911253602433,2.304850945740702e-11
44,81,Inverse-Weibull_Weibull_continuous,1000.0,0.0018384670153068492,-680.5398123826119,120.12363218137831,4.234340877928844,8.907934301305431,11.351857409636068,1.3846732643534453e-06
45,81,Inverse-Weibull_Lognormal_continuous,1000.0,0.01787984254446212,-679.8840914933066,136.59802790039447,4.734065583988922,14.28118068247386,21.364774482890425,2.6676157365475564e-06
46,81,Inverse-Weibull_Log-Logistic_continuous,1000.0,0.018608161971609638,-690.1841605868298,781.3215350152561,5.533387792411304,26.737517799801935,52.01167638801962,8.971397511746345e-11
47,81,Inverse-Weibull_Lomax_continuous,1000.0,0.019273342183645008,-683.6938728855098,244.98295450309357,4.354794924665839,15.704925004911274,26.676828923655194,5.9095748100988444e-08
48,81,Inverse-Weibull_Burr_continuous,1000.0,0.0048008598661205765,-676.4684991468499,63.05402393735962,4.405666942375319,11.675545152911582,16.808721881034216,8.118881061431415e-05
49,81,Inverse-Weibull_Pareto-Tail_continuous,1000.0,1.7952405376481915,-711.477399871118,166.3306349837066,4.065132230834934,13.292626732663848,22.141622224580715,5.073688231699033e-20
50,81,Inverse-Weibull_GPD-Tail_continuous,1000.0,0.019278229703938297,-684.4295735462972,254.37565289290302,4.383910123806345,15.933378705312862,27.161645022033554,2.831688633238938e-08
51,81,Inverse-Weibull_Inverse-Gamma_continuous,1000.0,0.751738024060473,-707.5099937042896,176.77826744639148,3.9274361540719838,12.74937844186752,20.7193998846833,2.6813060176640154e-18
52,81,Inverse-Weibull_Inverse-Weibull_continuous,1000.0,0.9273014833768811,-708.823286082692,200.70521660630712,3.8693436010817095,13.061399073421853,21.798279448148605,7.210921202241505e-19
53,81,Inverse-Weibull_Exp_continuous,1000.0,2.0910419710859074,-740.5073291332833,288.37736096514425,4.876596193525984,8.314822963484403,9.795585498295623,1.252522939485671e-32
54,81,Inverse-Weibull_Gamma_continuous,1000.0,0.382471786434608,-712.3412554842694,148.21428350229286,4.4156443834708625,8.724264688453331,10.728614796562397,2.1387304425657208e-20
55,81,Inverse-Gamma_Weibull_continuous,1000.0,5.478410892304022e-05,-692.8830872952326,114.98257978714639,4.256124697121777,9.012916990513986,11.511220776583286,6.0357483404553066e-12
56,81,Inverse-Gamma_Lognormal_continuous,1000.0,0.004993566111404128,-707.9430732940175,250.58257880314665,5.191080987287933,16.891579690536673,25.99134560909988,1.7388507493303316e-18
57,81,Inverse-Gamma_Log-Logistic_continuous,1000.0,0.003190971707625329,-713.7072837196183,1203.0617575599008,6.3097296276737325,34.293170614319024,70.13728762217397,5.456291025111341e-21
58,81,Inverse-Gamma_Lomax_continuous,1000.0,0.004286905399328036,-709.1848827024121,346.995952188793,4.489941574092882,17.665652052301084,31.243977360873032,5.022863004307437e-19
59,81,Inverse-Gamma_Burr_continuous,1000.0,0.0003730667924320386,-691.7543198564895,62.50113711390333,4.487774418748813,12.177927288803403,17.655631978641395,1.8661587851833863e-11
60,81,Inverse-Gamma_Pareto-Tail_continuous,1000.0,3.709610344829894,-1019.1011143661179,231.95697334556488,4.122178864918169,10.687241314144558,16.10842943478019,1.2765624613283015e-153
61,81,Inverse-Gamma_GPD-Tail_continuous,1000.0,0.004234028519100415,-709.7030817666937,368.74387123229354,4.545537279909695,18.14661416688068,32.308877706554995,2.991578056991909e-19
62,81,Inverse-Gamma_Inverse-Gamma_continuous,1000.0,0.030083695951771575,-792.8589072737149,5186.195747696882,8.442928134400063,82.77885896745829,220.60491957631712,2.3002984311670203e-55
63,81,Inverse-Gamma_Inverse-Weibull_continuous,1000.0,0.020946446261174152,-770.7819882128026,5709.435718544292,9.928482569421249,93.92758570925253,244.80796483317135,8.905705076152685e-46
64,81,Inverse-Gamma_Exp_continuous,1000.0,0.04152571630556082,-934.6746792820275,434.3411973302868,3.425689243385932,5.367653699295261,6.204013658361873,5.915302424451503e-117
65,81,Inverse-Gamma_Gamma_continuous,1000.0,4.044812369774185e-05,-728.3856549853533,243.66157921142187,4.224354910320471,7.531965451335054,9.018825863904567,2.3022998352919666e-27
66,81,Inverse-Gaussian_Weibull_continuous,1000.0,4.01250965551849e-05,-692.299672834934,114.58372642594647,4.258730967876545,9.023994351764486,11.527925636301006,1.0816949555990448e-11
