,sim,model_name,nobs,γ_map,log_marg,Wass_dist,q95,q99,q995,posterior_probability
45,52,Inverse-Weibull_Lognormal_continuous,500.0,0.02848241179000205,-360.5088971758065,43.14542656028009,4.796961405872935,13.77007876612879,20.213696672044534,7.128016167100103e-07
46,52,Inverse-Weibull_Log-Logistic_continuous,500.0,0.03143092014764898,-363.215676147227,214.85035563414698,5.327630248075366,23.127741854978012,42.97234070804734,4.758055516527169e-08
47,52,Inverse-Weibull_Lomax_continuous,500.0,0.02400729269814239,-358.68609087307016,38.74932982123916,4.378222939749321,14.119681424062946,22.765819807091248,4.411673818023726e-06
48,52,Inverse-Weibull_Burr_continuous,500.0,0.006806827002369261,-357.0220090243472,35.50281384945087,4.584328650025782,12.676644445264174,18.716409755370478,2.3297266049199006e-05
49,52,Inverse-Weibull_Pareto-Tail_continuous,500.0,1.864116740406675,-383.32409577117267,63.912824236462356,4.11257943255805,13.709210833212637,23.025680917498903,8.799415447452048e-17
50,52,Inverse-Weibull_GPD-Tail_continuous,500.0,0.02479836525718176,-359.18316570563616,42.39640542284455,4.425228183890795,14.455816454983506,23.44477749716134,2.683654098559625e-06
51,52,Inverse-Weibull_Inverse-Gamma_continuous,500.0,0.1561446143582496,-374.90705627093024,185.93882279270008,4.995323621415082,21.722922127764832,40.456813366063216,3.980408376200555e-13
52,52,Inverse-Weibull_Inverse-Weibull_continuous,500.0,0.12802931261318262,-375.38415982098064,342.3304450598981,5.584953299830886,28.743445312784388,57.68109261339305,2.47015492431527e-13
53,52,Inverse-Weibull_Exp_continuous,500.0,2.2572396975173694,-401.75216830141426,162.37577998981996,5.1610335560781095,8.904711279456023,10.51702511745134,8.734611851225425e-25
54,52,Inverse-Weibull_Gamma_continuous,500.0,0.002894213035941847,-377.37408477905376,142.26609706816959,4.526820163164302,8.116699490301471,9.732593042599547,3.376842178192391e-14
55,52,Inverse-Gamma_Weibull_continuous,500.0,0.00023413917292951849,-369.7311552822976,82.32902287974211,4.4715697811170685,9.403455436540753,11.97932633090204,7.043570562449772e-11
56,52,Inverse-Gamma_Lognormal_continuous,500.0,0.005685071563865373,-381.94006139764855,115.44301090454474,5.497307853374878,17.677573538321667,27.075160602407777,3.511820532988882e-16
57,52,Inverse-Gamma_Log-Logistic_continuous,500.0,0.0031822817833080564,-383.5631847856282,512.9374683569212,6.775852767759716,36.524513546964954,74.43011114105502,6.928173944423527e-17
58,52,Inverse-Gamma_Lomax_continuous,500.0,0.004509980862920161,-378.9866602451025,79.146101964919,4.485779214746799,16.047780349026652,27.165592797473437,6.7325275173348794e-15
59,52,Inverse-Gamma_Burr_continuous,500.0,0.0008261604110760817,-371.5445397849253,55.87537172017127,4.830213384821036,12.781695346575361,18.37982850361186,1.1488147068286306e-11
60,52,Inverse-Gamma_Pareto-Tail_continuous,500.0,4.017841966312262,-577.5173468757276,152.45692313575873,4.261534769511854,11.652451092913907,17.970446464232737,4.0494537674863854e-101
61,52,Inverse-Gamma_GPD-Tail_continuous,500.0,0.004492387835744092,-379.35853963962234,90.0293144954152,4.579674595106553,16.72252736284463,28.575096422400748,4.641656182401764e-15
62,52,Inverse-Gamma_Inverse-Gamma_continuous,500.0,0.04595402958846632,-425.29597742608814,903.8882715367346,7.07750800188478,51.89771812297295,121.81318069792724,5.203519959277502e-35
63,52,Inverse-Gamma_Inverse-Weibull_continuous,500.0,0.0332255883231348,-419.21125485005047,1334.9403768923157,8.779087323773638,69.85496767697441,169.02232502502557,2.2848551002652847e-32
64,52,Inverse-Gamma_Exp_continuous,500.0,0.03368551728098325,-487.42710745368686,240.8344115997756,3.60837546509174,5.651227041880702,6.531035268153573,5.408667693042521e-62
65,52,Inverse-Gamma_Gamma_continuous,500.0,7.113665460038714e-05,-387.2178531526605,142.74567982138055,4.477428916516146,8.003386398058865,9.589027882839218,1.7923238253863704e-18
66,52,Inverse-Gaussian_Weibull_continuous,500.0,8.119366833603453e-05,-371.76319299059577,80.77068695299069,4.507675299691982,9.536490352957117,12.174800900766058,9.231879049524682e-12
67,52,Inverse-Gaussian_Lognormal_continuous,500.0,0.0012637452473358323,-389.8928296440843,230.80763991470732,6.440100008830996,22.945091160408992,36.50611475336518,1.2350625368560946e-19
68,52,Inverse-Gaussian_Log-Logistic_continuous,500.0,0.0006386830750939296,-388.23235125675217,716.1750163992323,7.683041047812367,45.30534525315488,95.92361394084037,6.498685939178271e-19
69,52,Inverse-Gaussian_Lomax_continuous,500.0,0.0009806245093600804,-385.2610109881779,118.34943689755859,4.651038665315355,17.97466424591221,31.53833674218731,1.2684175194706475e-17
70,52,Inverse-Gaussian_Burr_continuous,500.0,0.00022884977000140684,-373.1287449975372,43.074607686921304,4.769037076357563,13.01054268765256,18.94278298664176,2.356342435858266e-12
71,52,Inverse-Gaussian_Pareto-Tail_continuous,500.0,0.00021068929581471668,-922.7436900195687,1896384417.6568787,4163722.310769202,99999999.99999928,99999999.99999928,4.758834593947689e-251
72,52,Inverse-Gaussian_GPD-Tail_continuous,500.0,0.0009795872476301166,-386.5359426751453,132.12080459103444,4.757848870440284,18.759286746217185,33.21730233096787,3.544593489406775e-18
73,52,Inverse-Gaussian_Inverse-Gamma_continuous,500.0,0.010697807728539782,-483.10623998515564,11498.961670314617,17.57689673809182,340.93080856223423,1221.3969945662484,4.070232314734719e-60
74,52,Inverse-Gaussian_Inverse-Weibull_continuous,500.0,0.005297309577303193,-451.2942563045418,9753.94770008347,20.87680499585076,330.80373569305266,1074.8363742152378,2.6631042571015074e-46
75,52,Inverse-Gaussian_Exp_continuous,500.0,0.0029425317588679246,-515.9418302349319,264.7215048914102,3.3801406118527666,5.227250454709065,6.022758469725886,2.2351338842820557e-74
76,52,Inverse-Gaussian_Gamma_continuous,500.0,2.3925382612046042e-05,-387.84520086793947,144.19226952237773,4.508876116915417,8.063535261726429,9.66271969105037,9.571121445844237e-19
77,52,Lomax_Weibull_continuous,500.0,0.0008112185658764204,-363.3326721707479,79.84121512316756,4.579069212695686,9.757147978461944,12.488940370758428,4.232712567011541e-08
78,52,Lomax_Lognormal_continuous,500.0,0.043974859258454804,-370.31568232508755,57.03138130384119,4.386195229244549,12.580320429833591,18.422844760834778,3.925870778301884e-11
79,52,Lomax_Log-Logistic_continuous,500.0,0.05805222056492278,-372.4765624695061,135.89120662190194,4.871237280212881,19.393952044310936,34.72309870744539,4.523532112732618e-12
80,52,Lomax_Lomax_continuous,500.0,0.03186956270919872,-369.1690626450338,35.196165651895654,4.322991031813217,13.754827676848436,22.029912116749983,1.2356816585229432e-10
81,52,Lomax_Burr_continuous,500.0,0.00102336432447341,-363.9161151556475,38.59224239961569,4.7264855140838336,13.517367136728353,20.181736459790045,2.361743391274354e-08
82,52,Lomax_Pareto-Tail_continuous,500.0,1.7987410442183918,-380.609445900209,55.97654874120984,4.121444163729393,13.941700416353342,23.56450536922239,1.3286521108111391e-15
83,52,Lomax_GPD-Tail_continuous,500.0,0.041819745682375745,-368.7835919962948,29.138458228325216,4.337278625143881,13.513619734339954,21.429162444519534,1.816830349828973e-10
84,52,Lomax_Inverse-Gamma_continuous,500.0,0.47858161447505837,-378.3263038800535,126.43257558834927,3.4558190975531033,12.062687204661415,20.257257205003043,1.3030685485236995e-14
85,52,Lomax_Inverse-Weibull_continuous,500.0,0.6477505787667287,-379.1934611499402,147.45486546234224,3.3300004531611194,12.403072702227291,21.58313137101686,5.474767056811208e-15
86,52,Lomax_Exp_continuous,500.0,4.23802682058185,-394.77920608653255,102.93719014680102,5.511333966978782,10.72026023507533,12.963622708639377,9.323148956138021e-22
87,52,Lomax_Gamma_continuous,500.0,0.00011309066767559589,-374.6665584110485,137.76141437140305,4.52621051749702,8.159648956507226,9.798188926879448,5.062610609579888e-13
88,52,Log-Logistic_Weibull_continuous,500.0,0.687236513397996,-351.99144854031755,68.77335641390547,4.964730493384195,12.051933850898422,16.244248257635263,0.0035649186045787814
89,52,Log-Logistic_Lognormal_continuous,500.0,0.46701116719998825,-350.50586019933536,50.08817055768549,4.220479610239636,11.025114332596786,15.599911051822346,0.015748254957319276
90,52,Log-Logistic_Log-Logistic_continuous,500.0,0.810335763797127,-351.286356025269,48.58944325556044,4.027794631156212,13.104105534011978,21.508135006342854,0.007215516212849426
91,52,Log-Logistic_Lomax_continuous,500.0,0.5444963342664491,-350.12600094557354,56.864940451526465,4.012127163832702,11.760644014202626,18.08584002560565,0.023025189597680407
92,52,Log-Logistic_Burr_continuous,500.0,0.7005488396225895,-351.47947332030134,146.03658362440095,3.1475657635837706,7.85158889016202,11.236667063485584,0.005948365296982283
93,52,Log-Logistic_Pareto-Tail_continuous,500.0,1.4306564783667177,-352.60526527624205,76.98884266286555,4.294582112152057,15.517117191166108,26.982444722989385,0.0019296226889783438
94,52,Log-Logistic_GPD-Tail_continuous,500.0,0.4284365243298787,-350.3780184285154,61.460800384174895,3.9991910227854532,11.830353940922578,18.259651568541813,0.017895894582217065
95,52,Log-Logistic_Inverse-Gamma_continuous,500.0,0.9827377798998317,-351.4231346841359,42.49221383135261,4.078821547182088,13.152720867992684,21.425433516242265,0.0062931080733056805
96,52,Log-Logistic_Inverse-Weibull_continuous,500.0,1.0489374336983475,-351.9425535474743,54.290633574738344,4.055055313756384,13.799114384482891,23.198818865921567,0.003743556946349452
97,52,Log-Logistic_Exp_continuous,500.0,4.062413928856258,-368.8197245836991,133.29134158560248,5.641378919563067,10.442015963008089,12.509537583582642,1.7523554062099258e-10
98,52,Log-Logistic_Gamma_continuous,500.0,0.5410248634424948,-358.4954268849516,105.22468203466227,4.825835020483282,9.570255343760437,11.812982592118715,5.338358219342609e-06
99,52,Burr_Weibull_continuous,500.0,0.6334719645429802,-351.67761800715766,73.62135858338192,5.055769491946194,12.450242792283461,16.87592643406788,0.004879153564631475
100,52,Burr_Lognormal_continuous,500.0,0.4769991415377384,-350.25033432671006,42.91544019645349,4.267001685320793,11.0714090340025,15.63600804388443,0.02033320848486795
101,52,Burr_Log-Logistic_continuous,500.0,0.7129070192643446,-351.24769345080597,50.546487596919384,4.092263594657197,13.61386310350099,22.561815882227165,0.007499949680866677
102,52,Burr_Lomax_continuous,500.0,0.5273527807741969,-349.88958683917645,44.29565006617412,4.094390959608063,11.939655308879082,18.331419227024526,0.02916597887332772
103,52,Burr_Burr_continuous,500.0,0.6169692235139613,-351.2642179385758,116.76544593293421,3.38305099489844,8.58909956491516,12.380768765751782,0.007377035200398191
104,52,Burr_Pareto-Tail_continuous,500.0,1.294209749800128,-352.5739204936843,93.15889687521513,4.368394712628287,16.447140893660617,29.111219390642873,0.001991064197528105
105,52,Burr_GPD-Tail_continuous,500.0,0.43079124735222885,-350.3257704062438,46.21523568991645,4.1149355922698305,12.160813156469885,18.7757073888406,0.018855777316297742
106,52,Burr_Inverse-Gamma_continuous,500.0,0.8610162241493777,-351.2106270871823,44.96747233981251,4.125721630998669,13.571655443911368,22.30298221661542,0.0077831619421643424
107,52,Burr_Inverse-Weibull_continuous,500.0,0.9361392762757056,-351.89759501428705,58.065282062448205,4.071684855944113,14.090529276700181,23.859227127331906,0.0039157024859679595
108,52,Burr_Exp_continuous,500.0,5.6030541522321595,-364.1225954943606,84.50711727432355,5.326004526295947,11.602194405213595,14.306821327636499,1.921141869035111e-08
109,52,Burr_Gamma_continuous,500.0,0.5171551464033574,-358.4567489104617,110.47075111000794,4.865750469207342,9.615248330874238,11.857630255462936,5.548880138924771e-06
0,53,Exp_Weibull_continuous,500.0,0.0005026693464515707,-384.6602101762218,114.22439511033656,5.610178988035841,12.96341949341695,17.0384232944798,8.434132810116097e-08
1,53,Exp_Lognormal_continuous,500.0,0.034072914594719644,-398.3421374718987,245.26652565992057,7.77111139882436,29.50072897078826,48.094393179098915,9.639508910957368e-14
2,53,Exp_Log-Logistic_continuous,500.0,0.014637729196665923,-399.6570832069533,1352.7621643628252,10.585329590639958,77.39058744959948,179.57289131231846,2.5881010705806345e-14
3,53,Exp_Lomax_continuous,500.0,0.19994063202124243,-400.64762077837895,74.81983539608433,5.417297899157347,18.40845200717922,30.259982253255657,9.611612001358006e-15
4,53,Exp_Burr_continuous,500.0,0.0002453682459777955,-385.26754473068485,85.5719930872111,6.081749148734161,19.619343305521397,30.552322272114907,4.594924605490947e-08
5,53,Exp_Pareto-Tail_continuous,500.0,0.40882917246162115,-434.25183852325415,3042.7131697837985,9.94713289514948,124.67360974710573,370.416555739439,2.447202432955448e-29
6,53,Exp_GPD-Tail_continuous,500.0,0.19869744659371882,-400.78989413518093,77.2322425573877,5.442023365276327,18.717474148388646,30.939964545950716,8.336959605343752e-15
7,53,Exp_Inverse-Gamma_continuous,500.0,0.25312273013918746,-405.7834260336533,210.60745848434067,5.774057143526079,26.660575969117417,50.8727005410492,5.653850863209894e-17
8,53,Exp_Inverse-Weibull_continuous,500.0,0.2317560609399975,-406.3467925649375,335.18440664879216,6.266265728527287,32.62906389522868,65.68528689854247,3.2186768225231885e-17
9,53,Exp_Exp_continuous,500.0,0.8177932747851503,-444.99206463460337,191.4505774767848,6.136800578815382,11.014990519697676,13.115911912109368,5.299671627982982e-34
10,53,Exp_Gamma_continuous,500.0,0.01837749101454814,-402.8933557797422,166.027059717666,6.196773227884478,12.580871810996541,15.58105040544433,1.0173863630877544e-15
11,53,Gamma_Weibull_continuous,500.0,0.47718039001055057,-372.02682735936975,167.9180571756469,6.777899130838705,17.19714433079389,23.439545060455202,0.025861212364065096
12,53,Gamma_Lognormal_continuous,500.0,0.7625351038376135,-371.27359952553445,78.990108671016,5.831609684037176,16.469517305495174,23.91883313634935,0.05492519057015083
13,53,Gamma_Log-Logistic_continuous,500.0,1.1345713445684529,-372.48493865487757,60.62716161689771,5.487996901365477,17.16497806114603,27.477195629899143,0.016356624092461476
14,53,Gamma_Lomax_continuous,500.0,0.837593947173497,-371.64559290588113,64.29838876908946,5.679670067593179,17.26436451576774,26.797940932965503,0.03786316378117314
15,53,Gamma_Burr_continuous,500.0,0.8491460453011259,-372.719055518897,150.82797246760936,4.472494907759028,11.343404793251466,16.342386999212977,0.012942495143345348
16,53,Gamma_Pareto-Tail_continuous,500.0,2.346230075182726,-377.2388520357212,147.64972476960648,5.370350919520206,23.026618833910106,43.10381669370145,0.0001409598159790009
17,53,Gamma_GPD-Tail_continuous,500.0,0.8452631046213283,-372.0556713467803,61.9087881220431,5.631441268860726,16.71635700972729,25.640752454592075,0.025125927136709632
18,53,Gamma_Inverse-Gamma_continuous,500.0,1.1562055527831814,-373.00097905840056,71.8538234189251,5.633051358699959,18.466480611323277,30.010087215259773,0.009762929948755904
19,53,Gamma_Inverse-Weibull_continuous,500.0,1.4139627777312778,-373.2295895972993,64.51631045687921,5.293500038305865,17.025865162167975,27.68807618735991,0.007767761410739917
20,53,Gamma_Exp_continuous,500.0,5.514354768249225,-384.87808707604904,119.0069400771344,4.734030056852134,15.3847231842974,20.04796115784302,6.782935700174676e-08
21,53,Gamma_Gamma_continuous,500.0,0.7055407602048857,-379.9303363488813,234.84797484243384,6.947806951984603,14.18307320477652,17.616971348388688,9.554292629889916e-06
22,53,Weibull_Weibull_continuous,500.0,0.9088565809172098,-371.91444625803354,226.3057317302265,7.325659368007109,18.501601317666427,25.225356381497477,0.028937124496769873
23,53,Weibull_Lognormal_continuous,500.0,1.4282071327682864,-371.0456959393116,89.07917801304995,5.898579757968037,16.308856487512458,23.506347446300424,0.06898407453591725
24,53,Weibull_Log-Logistic_continuous,500.0,2.3926484390438665,-371.79993179107566,71.29421719986999,4.953232490834125,15.324767588253962,24.43529396600752,0.03244803291519935
25,53,Weibull_Lomax_continuous,500.0,1.7906024412757489,-371.2058952197492,63.24227883296793,5.409794567867721,16.61700608224237,25.977420392564454,0.05877263724940616
26,53,Weibull_Burr_continuous,500.0,1.9372399254886754,-372.0681200960622,186.01296713572617,4.072808934552086,9.862825578466072,13.937908960315326,0.024815079615100936
27,53,Weibull_Pareto-Tail_continuous,500.0,3.841842632542699,-372.89487684382084,67.90001680735345,5.268810099323673,17.34423520360906,28.973806109888756,0.010855748654906395
28,53,Weibull_GPD-Tail_continuous,500.0,1.351020874176197,-371.9516493577007,62.568174195824675,5.469335206953474,16.47114160618912,25.474106024603316,0.027880353237634267
29,53,Weibull_Inverse-Gamma_continuous,500.0,2.6187793355528735,-371.92944529175463,67.30275422926051,5.079335352320413,16.306281480638063,26.373054851092093,0.028506334384604492
30,53,Weibull_Inverse-Weibull_continuous,500.0,2.7883192928489424,-372.0386712171927,75.92710131554007,4.83340514279007,15.27246311638919,24.72895275218434,0.025556722568022813
31,53,Weibull_Exp_continuous,500.0,8.543788080983656,-379.06312056395024,87.91963303317966,5.251531121075459,17.076477121236167,22.804866972592208,2.2741838379357946e-05
32,53,Weibull_Gamma_continuous,500.0,1.9602838896851211,-380.02374414899197,295.2668499816057,7.704532123398167,15.44161492006424,19.064015788217148,8.702259838062906e-06
33,53,Lognormal_Weibull_continuous,500.0,0.6523511207978389,-381.640831866759,90.75234762648547,5.938024827401023,15.49065515860093,21.252801474247462,1.7271886444692686e-06
34,53,Lognormal_Lognormal_continuous,500.0,0.5244841568491387,-380.13251712671723,109.70217149254779,5.224330124065091,16.29923005452838,24.541049725712583,7.805352885606204e-06
35,53,Lognormal_Log-Logistic_continuous,500.0,1.5776438697384838,-381.49672727463343,71.72769578352498,4.977041356823975,16.23105490011767,26.61436226958358,1.994911359030344e-06
36,53,Lognormal_Lomax_continuous,500.0,1.2050506981014766,-380.6702175543792,68.01618969755813,5.1138606238509965,15.732054947648066,24.66791855226802,4.559027521917755e-06
37,53,Lognormal_Burr_continuous,500.0,0.6387189550834548,-381.00271042022706,286.73338158142997,3.51086626437791,10.16195980696466,15.203243464156913,3.269432662653907e-06
38,53,Lognormal_Pareto-Tail_continuous,500.0,2.6773696091591557,-382.3644185000181,72.66113596576733,5.195408192548712,16.527538804211872,27.205786778949914,8.377030410481059e-07
39,53,Lognormal_GPD-Tail_continuous,500.0,1.0247330663472858,-381.434023295369,74.6792829168985,5.010864612131627,15.81910638037698,25.092135302884344,2.124005296573818e-06
40,53,Lognormal_Inverse-Gamma_continuous,500.0,1.873405982690868,-381.7251061106664,69.43673123481742,5.016207893504543,15.978532275084945,25.862488683969787,1.587595776721703e-06
41,53,Lognormal_Inverse-Weibull_continuous,500.0,2.0190725935434584,-381.95912132867244,71.98497380976342,4.937823661066432,15.952807785879486,26.210111769842115,1.256343557585309e-06
42,53,Lognormal_Exp_continuous,500.0,4.443825202717681,-403.9721204016919,241.77764781680477,7.365778031953596,13.544035226686901,16.204865715963024,3.459269434486477e-16
43,53,Lognormal_Gamma_continuous,500.0,0.5950799446194758,-390.56765014614257,154.75546423996533,6.2100788511543215,13.031863232981777,16.29543575631942,2.2933579982221163e-10
44,53,Inverse-Weibull_Weibull_continuous,500.0,0.0002850211226757192,-382.8050571015227,117.62819445807745,5.5505203988559515,12.66914395614549,16.58087640521444,5.391668457653963e-07
45,53,Inverse-Weibull_Lognormal_continuous,500.0,0.009729189559899149,-385.5829534211276,118.99124276653914,6.466905944080281,22.56526911992296,35.606830550705126,3.351954663383794e-08
46,53,Inverse-Weibull_Log-Logistic_continuous,500.0,0.0028610246477741826,-387.90190132195835,861.4440625373594,8.556813924087692,56.63957622914495,125.9225236083239,3.2975535644936965e-09
47,53,Inverse-Weibull_Lomax_continuous,500.0,0.0127005112991436,-389.5223656449977,344.50805153844,6.258910190126699,32.812091177447655,66.07246021417268,6.522786222542687e-10
48,53,Inverse-Weibull_Burr_continuous,500.0,0.0004955832156865021,-378.9074049806201,81.5291713607452,5.910712985723876,19.14916722967064,30.027305086832712,2.6573697526759745e-05
49,53,Inverse-Weibull_Pareto-Tail_continuous,500.0,2.6908719135001875,-397.9355151154746,72.24425885317685,5.2222368651655415,16.585538986646498,27.28189585354812,1.4476006010446638e-13
50,53,Inverse-Weibull_GPD-Tail_continuous,500.0,0.01417096525186334,-390.19444791195383,359.8349428500099,6.291272569569628,33.481277483815575,67.86653514723184,3.3308227729813884e-10
51,53,Inverse-Weibull_Inverse-Gamma_continuous,500.0,2.0415363991725934,-397.1892268460638,70.95957562177611,4.987484913954177,15.621767346374327,25.11467087629171,3.0532167205193487e-13
52,53,Inverse-Weibull_Inverse-Weibull_continuous,500.0,2.1225238516615654,-397.2906246185534,74.51186760065924,4.891104055104734,15.372621220421934,24.950309551741157,2.758805854881428e-13
53,53,Inverse-Weibull_Exp_continuous,500.0,3.176726607266099,-421.97709811185257,267.97670437820534,6.99678750493149,12.288447948094472,14.567441297685946,5.242300635032141e-24
54,53,Inverse-Weibull_Gamma_continuous,500.0,0.7489907055704049,-406.3813181157988,150.10393879673927,6.247974937423351,13.198276604953207,16.519491197186653,3.109446697402519e-17
55,53,Inverse-Gamma_Weibull_continuous,500.0,6.327162394266026e-05,-391.8009516569238,120.16093350689856,5.476707798379721,12.375864599789566,16.141814995762616,6.681220633830133e-11
56,53,Inverse-Gamma_Lognormal_continuous,500.0,0.0012370597164607245,-397.1120116472216,227.88834644659516,7.464293361181262,29.086178443549215,47.82510600875867,3.298312243114316e-13
57,53,Inverse-Gamma_Log-Logistic_continuous,500.0,0.0003772985387746919,-398.65650487724304,1037.1596492947117,9.153712454690321,64.10582571447776,145.97703810181883,7.039257945416099e-14
58,53,Inverse-Gamma_Lomax_continuous,500.0,0.0012949505160111134,-404.7979010536883,556.2776450733276,6.751590575504451,41.80265946729378,90.73977835782898,1.5147899290842207e-16
59,53,Inverse-Gamma_Burr_continuous,500.0,0.00015628808203359113,-390.74649971175154,91.27627369626826,6.042278499762688,20.06343393645693,31.869966932163152,1.917778629904144e-10
60,53,Inverse-Gamma_Pareto-Tail_continuous,500.0,4.606888651252721,-584.916311579236,179.03707879244504,5.094330646215894,15.203803371832691,24.34812458318447,9.034843385182622e-95
61,53,Inverse-Gamma_GPD-Tail_continuous,500.0,0.0010572144054547513,-405.50606957627997,611.4402593710072,6.676493313761966,43.54423239760763,96.68483968994224,7.46102899044005e-17
62,53,Inverse-Gamma_Inverse-Gamma_continuous,500.0,0.01782392293237062,-454.86317436514116,7616.039919979941,14.902932576887906,251.67199666498163,849.1570405055882,2.7370357811283914e-38
63,53,Inverse-Gamma_Inverse-Weibull_continuous,500.0,0.009922702732741208,-438.22713056246727,6537.545789998969,16.967251070809652,241.99446428951887,751.5799630652964,4.594333309277821e-31
64,53,Inverse-Gamma_Exp_continuous,500.0,0.14038962425258963,-581.6646015684419,295.6306744697907,5.046813811304673,8.168543530473471,9.512998389027416,2.334104753671437e-93
65,53,Inverse-Gamma_Gamma_continuous,500.0,3.0824794285772694e-05,-425.38034316224497,223.71345579846962,5.737289399121437,10.530053629054237,12.701745077947635,1.7438590409315055e-25
66,53,Inverse-Gaussian_Weibull_continuous,500.0,5.523655448480459e-05,-390.47506386599053,121.1487315406571,5.494202781619606,12.412638028536094,16.189968476965078,2.5158315835198003e-10
67,53,Inverse-Gaussian_Lognormal_continuous,500.0,0.0004962326257210328,-395.82987244914494,279.2643666886243,7.873818930193011,31.687280710457344,52.73154286555837,1.1888244969771122e-12
68,53,Inverse-Gaussian_Log-Logistic_continuous,500.0,0.0001824621666927468,-395.7716738127094,1124.8360942258973,9.494869601667233,67.842726281242,155.82676624603664,1.2600654167600951e-12
69,53,Inverse-Gaussian_Lomax_continuous,500.0,0.0004181365550042873,-405.1776929296409,631.8152102541669,6.95571245046267,44.98429504451451,99.5729983799265,1.0361219950288433e-16
70,53,Inverse-Gaussian_Burr_continuous,500.0,0.0001022047979858212,-386.9987807131298,85.7856588314253,5.983194029113292,19.405542417416655,30.46168544074135,8.136022777011878e-09
71,53,Inverse-Gaussian_Pareto-Tail_continuous,500.0,0.00017906551350707593,-920.2057472302697,1983676631.120015,5799793.530970731,99999999.99999928,99999999.99999928,2.195679185890758e-240
72,53,Inverse-Gaussian_GPD-Tail_continuous,500.0,0.00041228029396882845,-405.33395054047384,716.8875179277042,7.2382071891752275,48.65995109071264,109.58017142570498,8.862353619534145e-17
73,53,Inverse-Gaussian_Inverse-Gamma_continuous,500.0,0.004832007721872598,-495.616014743364,100496.05463786906,38.95355220606689,1669.0278762609978,8417.745512900865,5.477050897784374e-56
74,53,Inverse-Gaussian_Inverse-Weibull_continuous,500.0,0.0021305423975657815,-447.7732972359745,28400.126600203188,32.67387498340213,759.411428674639,2906.761259424684,3.283787077883115e-35
75,53,Inverse-Gaussian_Exp_continuous,500.0,0.0022214526517207026,-629.2148239086665,396.40163706293293,4.123108254816543,6.364339100173311,7.329584406079448,5.215802851916178e-114
76,53,Inverse-Gaussian_Gamma_continuous,500.0,2.3253747462285466e-05,-421.4199750380658,224.0015614417188,5.744089293102661,10.542793660306415,12.717114117322126,9.151186364924552e-24
77,53,Lomax_Weibull_continuous,500.0,0.009456931741268033,-383.6458931739115,134.81525861750532,5.785208401221098,13.239188234592802,17.36017267717216,2.3256947497681896e-07
78,53,Lomax_Lognormal_continuous,500.0,1.0238202966732814,-386.7534965195741,159.50020047039317,4.720300950111778,13.83185903591766,20.250352150696926,1.0397710647139632e-08
79,53,Lomax_Log-Logistic_continuous,500.0,2.213773844449211,-387.4225649510294,84.37078220617404,4.799777997277488,14.51317146461406,23.04290731558467,5.3255565383433014e-09
80,53,Lomax_Lomax_continuous,500.0,1.707366426977871,-386.55123028870617,88.73933526777105,4.916665119480967,14.796699332464414,22.96045735761254,1.2728605761125239e-08
81,53,Lomax_Burr_continuous,500.0,0.18714398598722823,-385.15182631255266,171.9554339567732,6.354587611667739,17.89405885688211,26.554175036608285,5.158628583929088e-08
82,53,Lomax_Pareto-Tail_continuous,500.0,3.0308209429308763,-388.0319303877526,59.63445160101912,5.200649155767678,16.126737278909786,26.25543729095625,2.8954825574743713e-09
83,53,Lomax_GPD-Tail_continuous,500.0,1.512124185064132,-387.69094555375983,123.82657372607362,4.626611627145394,14.378981205709351,22.592767123796875,4.072009521969787e-09
84,53,Lomax_Inverse-Gamma_continuous,500.0,2.4468438772417715,-387.5368038659029,67.85648088562138,4.972292089178154,15.094806116167092,23.94483047396534,4.750635057869768e-09
85,53,Lomax_Inverse-Weibull_continuous,500.0,2.567526691772184,-387.5643332089756,71.7198156387181,4.888556048854298,14.755892863149711,23.55066257564431,4.621636958833543e-09
86,53,Lomax_Exp_continuous,500.0,5.2652573295137435,-404.02417192393847,169.71712805349839,7.292046433349242,14.72110753297784,17.920628891943124,3.283815138453397e-16
87,53,Lomax_Gamma_continuous,500.0,0.8290384827749735,-396.2205186423156,131.16677478308355,6.068243152412833,12.97434764069294,16.285098780599583,8.043818442185659e-13
88,53,Log-Logistic_Weibull_continuous,500.0,0.8057227931798238,-372.1656311263467,165.09347690975133,6.718398282146154,17.125353934943632,23.41130382887968,0.022509568536438204
89,53,Log-Logistic_Lognormal_continuous,500.0,1.3333225556310677,-371.40649500925235,98.82594573465397,5.874050401644126,16.011127712545203,23.002717597364608,0.048090112958750285
90,53,Log-Logistic_Log-Logistic_continuous,500.0,2.544681391862938,-371.66757372559437,67.43499557458907,5.090110022365479,15.228099670139272,24.106359575171155,0.03703998066771509
91,53,Log-Logistic_Lomax_continuous,500.0,2.000613818400859,-371.23189989379136,71.40051728182905,5.419801851758166,16.078407583108856,24.902667661308442,0.0572639751260834
92,53,Log-Logistic_Burr_continuous,500.0,2.1149516469513268,-371.93441192237145,222.87971843868613,3.620198896214788,8.189321221152568,11.348881656658705,0.0283651049589849
93,53,Log-Logistic_Pareto-Tail_continuous,500.0,3.3522251597760895,-372.00010788570637,65.70004992575147,5.303821382085516,16.278108461165175,26.384565643411406,0.026561524670830845
94,53,Log-Logistic_GPD-Tail_continuous,500.0,1.8088864398468525,-371.99053833701004,68.4852401179671,5.212526588138644,16.264683466715724,25.86061427223285,0.026816926565994072
