,sim,model_name,nobs,γ_map,log_marg,Wass_dist,q95,q99,q995,posterior_probability
81,63,Lomax_Burr_continuous,2000.0,0.00052763193327037,-1194.9133107666066,209.75484543338047,4.754974014531399,13.402939913476075,19.624034308662885,3.344189010450771e-11
82,63,Lomax_Pareto-Tail_continuous,2000.0,2.3292759035338078,-1262.810195770412,226.04308134392463,4.181230650601719,12.528963821978323,20.099275133134142,1.0890512549477861e-40
83,63,Lomax_GPD-Tail_continuous,2000.0,0.0171569265844062,-1225.6808760638728,928.2529737935689,4.694916100334012,19.39682547913435,35.0436728524528,1.4524693784296242e-24
84,63,Lomax_Inverse-Gamma_continuous,2000.0,1.519987338389834,-1260.1868467049087,194.0775207587818,4.136048659120206,11.65038767680926,17.721814771221034,1.5009089352447996e-39
85,63,Lomax_Inverse-Weibull_continuous,2000.0,1.7398728711163631,-1261.4610210820476,211.49356239023732,4.02324999981829,11.59366362912806,18.061141560110627,4.197468465584869e-40
86,63,Lomax_Exp_continuous,2000.0,3.4666283372477227,-1319.2540009813724,501.71774641894376,5.622181475928301,10.393262783736645,12.44805432065732,3.340528482622061e-65
87,63,Lomax_Gamma_continuous,2000.0,0.000129196671426316,-1260.0297812987042,518.1664026064499,4.593650970718954,8.420455088753442,10.154287366503922,1.7561717318722595e-39
88,63,Log-Logistic_Weibull_continuous,2000.0,0.36089559429194507,-1175.054845676415,152.7992806236279,4.740258674473807,11.716377201764772,15.823381005475312,0.014083565667905912
89,63,Log-Logistic_Lognormal_continuous,2000.0,0.4163736709314981,-1175.5716049569771,158.69915739884516,4.528892105781779,12.413914163289519,17.8779423265496,0.008400147637320108
90,63,Log-Logistic_Log-Logistic_continuous,2000.0,1.4815830599023434,-1181.4033351233738,190.42981471602445,4.222585658908429,12.160344198264283,18.874890628239882,2.4637616330489332e-05
91,63,Log-Logistic_Lomax_continuous,2000.0,0.8284765749892191,-1178.2705232013966,177.09049455690098,4.403333520031083,12.223492973362227,18.278799274185076,0.000565147249699797
92,63,Log-Logistic_Burr_continuous,2000.0,0.27108732036429817,-1177.4413099505216,150.11847757205248,4.531248265493559,12.368051471867147,17.998294055132646,0.001295043503497713
93,63,Log-Logistic_Pareto-Tail_continuous,2000.0,2.5570304105282227,-1183.6280555989347,210.2573075734905,4.234718886664268,12.4249275756938,19.752491908775482,2.6632679425931953e-06
94,63,Log-Logistic_GPD-Tail_continuous,2000.0,0.7863319423880114,-1178.9871891631014,170.49887192771016,4.3465597343583795,12.081174105560422,18.07531546660357,0.0002760053789355242
95,63,Log-Logistic_Inverse-Gamma_continuous,2000.0,1.5785673859362823,-1181.0459266079824,182.1998495465852,4.218002658262776,12.0081544707773,18.40129115748823,3.522242344742372e-05
96,63,Log-Logistic_Inverse-Weibull_continuous,2000.0,1.8915239238780457,-1182.2315636511048,192.91065834011022,4.0862325079160655,11.751377115842843,18.31759632864305,1.07622631917324e-05
97,63,Log-Logistic_Exp_continuous,2000.0,4.914835608533519,-1221.2700706370206,469.5871197989168,5.820781012744192,11.412628708740158,13.820905309103182,1.1959015886549979e-22
98,63,Log-Logistic_Gamma_continuous,2000.0,0.29484767003642426,-1192.1265849790705,313.1679770492662,4.959891697353669,10.362379754269568,12.95567031434075,5.426882861368519e-10
99,63,Burr_Weibull_continuous,2000.0,0.3324830780340084,-1174.976320938968,155.19319478274062,4.747503368207617,11.752539563758546,15.882053361337967,0.015234053739930739
100,63,Burr_Lognormal_continuous,2000.0,0.39680674752109146,-1175.7917571715495,167.12757386006058,4.558327049153377,12.571613439149587,18.151718705894382,0.006740250342198401
101,63,Burr_Log-Logistic_continuous,2000.0,2.3566533328702657,-1180.3706593151587,155.88685710411264,4.216642679466531,11.338237726477018,17.086703252289226,6.919649439902585e-05
102,63,Burr_Lomax_continuous,2000.0,1.270804090373072,-1178.2639050675145,173.03869533152746,4.444044776619194,12.04454704861746,17.810481978131065,0.0005688998738489273
103,63,Burr_Burr_continuous,2000.0,0.28503855530735184,-1177.4202179984677,143.78667053326834,4.463201008775286,12.063006948892507,17.503112559325018,0.0013226485982655329
104,63,Burr_Pareto-Tail_continuous,2000.0,3.541912992789563,-1181.860969003339,200.917769528161,4.473547932093425,12.041073915725065,18.444286098429075,1.5590168858025098e-05
105,63,Burr_GPD-Tail_continuous,2000.0,1.1053863356605687,-1179.2527369638492,165.29483539422242,4.341324455481299,11.871193095203125,17.63149199973668,0.00021163700227616166
106,63,Burr_Inverse-Gamma_continuous,2000.0,2.3551490505094597,-1180.4386787805504,165.80753736182473,4.297816502685237,11.829427393195147,17.915609618057715,6.464629124949024e-05
107,63,Burr_Inverse-Weibull_continuous,2000.0,2.818396925209375,-1180.7822501489914,157.3179117618654,4.2196980132303,11.336879168766245,17.18251567695006,4.584927419252794e-05
108,63,Burr_Exp_continuous,2000.0,9.8331601779299,-1198.5799981972937,232.26341815371427,5.057081153836407,13.424917000293135,17.465520585346894,8.5480823495487e-13
109,63,Burr_Gamma_continuous,2000.0,0.29218151699880546,-1191.869324001239,337.49659921199014,4.999638036906617,10.407243422605461,13.00057803632626,7.019036011173314e-10
0,64,Exp_Weibull_continuous,2000.0,3.852092418851202e-06,-956.875294366152,183.71841949053425,4.087703331379089,9.192724093054494,11.973428826195232,2.768001653094134e-10
1,64,Exp_Lognormal_continuous,2000.0,0.04562987393476819,-1061.9659808917513,119.9855104762152,4.072911252706035,11.781235542684954,17.327300128044953,6.336669957082694e-56
2,64,Exp_Log-Logistic_continuous,2000.0,7.833839926635123e-06,-1076.6061926207808,11822.289466063996,9.827922298200065,81.82586768157307,200.5409236005562,2.77778046805956e-62
3,64,Exp_Lomax_continuous,2000.0,0.04708234181945419,-1069.0913240958062,424.3473753291328,3.9536665497053036,13.95895523614854,23.43697289575175,5.097577679146302e-59
4,64,Exp_Burr_continuous,2000.0,2.9069267619383097e-06,-970.1783939101822,168.153848839633,4.355700156111197,12.081701328270356,17.46465514429474,4.620655826954766e-16
5,64,Exp_Pareto-Tail_continuous,2000.0,0.41985150156068496,-1263.0640614631125,9427.67853697712,6.065386770615078,56.83014805413222,148.96215176918304,2.9246531902521717e-143
6,64,Exp_GPD-Tail_continuous,2000.0,0.05103707223073017,-1069.8637181201282,374.7352309084677,3.915422297495752,13.477406213269205,22.361775364743153,2.3546013563476856e-59
7,64,Exp_Inverse-Gamma_continuous,2000.0,0.11053042338534055,-1110.793377379111,1652.3100079749715,4.5550756055945385,23.194601084242095,46.31638503838076,3.948137120535761e-77
8,64,Exp_Inverse-Weibull_continuous,2000.0,0.10919081351543153,-1111.9826231277816,2013.5916398856812,4.877086468013658,25.997358221729883,52.94529685784255,1.2020135440077473e-77
9,64,Exp_Exp_continuous,2000.0,0.6009166811528083,-1266.1987223122433,462.293392992393,4.273930898079925,7.422763559361556,8.778891213978568,1.2726484847764986e-144
10,64,Exp_Gamma_continuous,2000.0,4.3408553867888045e-05,-1018.4234264457572,455.7974680802334,4.059523206478843,7.438760718514459,8.96940619554698,5.154092535619224e-37
11,64,Gamma_Weibull_continuous,2000.0,0.7770244452501879,-936.3750616830696,345.6996735051308,4.775527173705996,11.735942706536662,15.871430747438353,0.22146458002297664
12,64,Gamma_Lognormal_continuous,2000.0,1.0782910596254254,-935.910331521525,153.4837685041838,4.289800159540391,10.96504789188657,15.336286907086105,0.352479628340361
13,64,Gamma_Log-Logistic_continuous,2000.0,1.4397868873340443,-938.3213370245612,93.16773081875564,3.925617164668438,10.538247607883022,15.731183822254025,0.03162624537135887
14,64,Gamma_Lomax_continuous,2000.0,1.2357522250531847,-937.2709842688647,90.14911799586498,4.090866667638693,10.939952943544995,15.925174778885776,0.09040866199172384
15,64,Gamma_Burr_continuous,2000.0,1.0090476889091824,-938.1962827302061,218.9891328707384,3.7958692189477006,8.867946377222324,12.234337276595397,0.03583917683103658
16,64,Gamma_Pareto-Tail_continuous,2000.0,2.4545294063925707,-947.3557653930809,380.3124666464465,3.667945946972395,12.58150703620231,21.39330987915855,3.7709020223592247e-06
17,64,Gamma_GPD-Tail_continuous,2000.0,1.3249446222911743,-937.5069877120042,64.60840012515587,4.056301605714907,10.415416085152174,14.819135429888775,0.07140276814707536
18,64,Gamma_Inverse-Gamma_continuous,2000.0,1.4314591321968073,-938.421815638569,84.36639274697069,3.971768336441528,10.71755875159397,15.86567819344964,0.028602917170593337
19,64,Gamma_Inverse-Weibull_continuous,2000.0,1.5119629035995954,-938.6992415976022,109.98214510249143,3.868380105132019,10.568236774588513,15.983516021833566,0.021673336071872832
20,64,Gamma_Exp_continuous,2000.0,4.05238136003033,-949.4172222146551,144.8837798718312,3.867440767635344,10.872319222698934,13.893831152245184,4.799167702113628e-07
21,64,Gamma_Gamma_continuous,2000.0,1.7325401343891793,-945.1439503558499,160.2330684790665,4.45161347784051,9.942106515836713,12.592223441743045,3.443692098597105e-05
22,64,Weibull_Weibull_continuous,2000.0,0.41172153410253975,-937.9396873921838,131.0803339331609,4.303745271272419,10.7791912284938,14.657660329930877,0.046322924029156276
23,64,Weibull_Lognormal_continuous,2000.0,0.3414621082909356,-938.1443689968639,72.12630818911387,3.987729968457643,10.995427857096729,15.875831849143651,0.03774886289675634
24,64,Weibull_Log-Logistic_continuous,2000.0,2.9652085776122203,-943.3073592048958,209.3789224942904,4.142450649169405,11.214380180035732,16.93484890097352,0.00021609549668253397
25,64,Weibull_Lomax_continuous,2000.0,0.8076724536018277,-940.826839934814,295.34768609517727,4.195999991907229,12.179072683693448,18.661274481246437,0.0025817937656334175
26,64,Weibull_Burr_continuous,2000.0,0.32200665830148356,-940.16472743732,92.98910645967028,3.960743555353474,10.796632210485768,15.780791073893852,0.005005798361557254
27,64,Weibull_Pareto-Tail_continuous,2000.0,4.087631627811959,-944.4719477808849,160.78998937752837,3.9777610538749286,10.932073024605415,16.895280197104512,6.743282035351357e-05
28,64,Weibull_GPD-Tail_continuous,2000.0,0.7717278696265257,-941.4927721094299,205.31001587993194,4.003936027174859,11.561765944634317,17.674596364258832,0.001326511071200262
29,64,Weibull_Inverse-Gamma_continuous,2000.0,3.0044131459845635,-943.255445542216,178.37892464904127,4.0592958328034,11.196690508086249,16.9759708512629,0.0002276101021771425
30,64,Weibull_Inverse-Weibull_continuous,2000.0,3.414805106004001,-943.6481206945816,132.95291777686444,3.872440146324152,10.537539907318205,16.037274264135704,0.00015369328100089673
31,64,Weibull_Exp_continuous,2000.0,6.998293323150859,-946.8589449275972,84.63411224459132,3.9785582828244515,10.994020982479924,14.505108225648655,6.197430071664034e-06
32,64,Weibull_Gamma_continuous,2000.0,5.688112362669486,-947.6259736153972,120.39680520128925,4.193518776673955,11.16275782919729,14.512753665485434,2.878029946565397e-06
33,64,Lognormal_Weibull_continuous,2000.0,0.0022557404470265065,-955.91000879787,206.4636873218298,4.004686360303822,8.809958984556943,11.389470699896265,7.267491640944546e-10
34,64,Lognormal_Lognormal_continuous,2000.0,0.04076707776524264,-952.2134067967258,132.14837321653744,4.100207462442995,11.938050903381736,17.601565360791938,2.9295329816881897e-08
35,64,Lognormal_Log-Logistic_continuous,2000.0,0.05478573698032672,-967.8415168631603,1062.1852566007,4.471912262715705,19.490010316758344,36.24549052005932,4.7818552696863466e-15
36,64,Lognormal_Lomax_continuous,2000.0,0.0461993616325061,-958.7210553966197,398.58716861923057,3.92574079910446,13.687597544276286,22.849490477483414,4.3708159044228514e-11
37,64,Lognormal_Burr_continuous,2000.0,0.007129217111831728,-948.3658415790696,112.57502743679554,4.092159855417776,11.520454989977225,16.975713634792555,1.373329454199828e-06
38,64,Lognormal_Pareto-Tail_continuous,2000.0,1.3836141793906602,-986.0651000043061,524.8151037742289,3.8053890705214144,14.100397294214417,24.786435659507333,5.823644134452588e-23
39,64,Lognormal_GPD-Tail_continuous,2000.0,0.048288254929421376,-959.630529105857,387.61187415501036,3.918189150908802,13.58498806780517,22.617728490104128,1.7602854585573023e-11
40,64,Lognormal_Inverse-Gamma_continuous,2000.0,0.74527524788904,-976.1467853495802,285.5413112220247,3.778760770956069,12.249463310354258,19.906247672452082,1.1821270440637304e-18
41,64,Lognormal_Inverse-Weibull_continuous,2000.0,0.7873349079261297,-978.2302326246056,400.3955603554679,3.8038017180497263,13.263895226600653,22.45414165713555,1.4717515372995355e-19
42,64,Lognormal_Exp_continuous,2000.0,2.459021216712577,-1048.840123931595,540.8847600920844,4.808601516970157,8.437954335249742,10.001031824913298,3.179423176465936e-50
43,64,Lognormal_Gamma_continuous,2000.0,0.4510057575247272,-985.2700066485621,254.47129756263678,4.338547654469949,9.074295093114415,11.34716640649458,1.2897320304862209e-22
44,64,Inverse-Weibull_Weibull_continuous,2000.0,0.00019339058891008735,-955.9170287335427,195.264565395658,4.036535727891533,8.96847112130672,11.633785135245489,7.216652968005259e-10
45,64,Inverse-Weibull_Lognormal_continuous,2000.0,0.025193175893828145,-970.3330437207578,189.94914566057147,4.211680248999983,12.60480146925147,18.780271915375124,3.95858579231456e-16
46,64,Inverse-Weibull_Log-Logistic_continuous,2000.0,0.03057069743609904,-987.2300042297808,1330.677793287575,4.705872669319433,21.677593764479752,41.28619153220825,1.8167005664519403e-23
47,64,Inverse-Weibull_Lomax_continuous,2000.0,0.02929644490936887,-977.5296595805514,449.03843840354403,3.9591817824202735,14.13906360880901,23.87545876558761,2.9654424853427654e-19
48,64,Inverse-Weibull_Burr_continuous,2000.0,0.0025137507135964314,-955.2632492314403,104.25824295034168,4.122610874901511,11.443183467463314,16.70600866532368,1.3876139323725596e-09
49,64,Inverse-Weibull_Pareto-Tail_continuous,2000.0,1.8538307248026835,-1041.6590623318593,307.9601888614572,3.7492803528493823,11.830105250965062,19.40500666819389,4.178724724036086e-47
50,64,Inverse-Weibull_GPD-Tail_continuous,2000.0,0.029013626750100992,-977.6365674318986,475.4534190646827,3.9931485673605494,14.424120564626719,24.485317595690503,2.66477174866998e-19
51,64,Inverse-Weibull_Inverse-Gamma_continuous,2000.0,0.11503272316028135,-1021.2597585552776,1606.8511782583562,4.542237519444825,22.90250833425489,45.53505235094235,3.0223783352544206e-38
52,64,Inverse-Weibull_Inverse-Weibull_continuous,2000.0,0.09821336098667569,-1021.7560185553635,2384.34454079597,5.0795982531326445,28.459161427463187,59.21222125948589,1.84003399978302e-38
53,64,Inverse-Weibull_Exp_continuous,2000.0,2.0044430001834663,-1102.068335540831,564.2212798491897,4.647247209277339,8.028469977716668,9.484683261007376,2.4301313731536583e-73
54,64,Inverse-Weibull_Gamma_continuous,2000.0,0.0002755431161833692,-1020.9883337873986,460.87461056139114,4.038266609995844,7.37681276063995,8.887496250054028,3.964853148918123e-38
55,64,Inverse-Gamma_Weibull_continuous,2000.0,8.313104096286984e-07,-978.2920315274746,188.43090945234005,4.061484304429541,9.08390873632925,11.81002389216701,1.383552283937627e-19
56,64,Inverse-Gamma_Lognormal_continuous,2000.0,0.001326713049509717,-1077.6648154353159,949.9409545911722,5.512701051202384,20.598529459903148,33.34228821927354,9.637044692874491e-63
57,64,Inverse-Gamma_Log-Logistic_continuous,2000.0,0.0002067897962801752,-1076.6920529015276,6988.947002022131,7.9719150392065785,57.44917856986831,132.42176848393683,2.5492314849254834e-62
58,64,Inverse-Gamma_Lomax_continuous,2000.0,0.0015047431261440963,-1097.687370532838,1344.0087200137984,4.449091051128562,21.10417440803758,40.63572802692761,1.9420422798451698e-71
59,64,Inverse-Gamma_Burr_continuous,2000.0,2.705725051766423e-06,-985.2046753690942,176.21731525842048,4.321697844034134,12.227283008314771,17.869124491198818,1.3768052071260645e-22
60,64,Inverse-Gamma_Pareto-Tail_continuous,2000.0,4.9467233154112265,-2265.771951413273,638.1371231201231,3.9567019882724708,10.166491648533338,15.035016787123823,0.0
61,64,Inverse-Gamma_GPD-Tail_continuous,2000.0,0.001504714086604426,-1099.2847230407006,1386.2600248577369,4.490693328307316,21.457645260625213,41.45296159663303,3.9313100879920276e-72
62,64,Inverse-Gamma_Inverse-Gamma_continuous,2000.0,0.023008181456855004,-1346.2771122061451,18042.086736959565,8.221810077202463,89.52283749863454,249.6745402424949,2.1237608671884855e-179
63,64,Inverse-Gamma_Inverse-Weibull_continuous,2000.0,0.006321285891690347,-1269.1237566790817,75845.31198183888,15.761909111233763,243.43126980852503,782.1625708004376,6.829394176154144e-146
64,64,Inverse-Gamma_Exp_continuous,2000.0,0.016900594054631863,-1652.3697224899488,886.6132864201711,3.1344917772457848,4.902418737628977,5.663823543500257,2.47043832739e-312
65,64,Inverse-Gamma_Gamma_continuous,2000.0,2.049113564726114e-07,-1046.6305901700957,476.88839441730926,4.0011805424455815,7.25858839700777,8.729509914928713,2.8969210259832736e-49
66,64,Inverse-Gaussian_Weibull_continuous,2000.0,3.050607339359698e-07,-975.3427460948319,188.3117857061652,4.06013711540254,9.080857665821895,11.80623812047088,2.6415203729685307e-18
67,64,Inverse-Gaussian_Lognormal_continuous,2000.0,4.400720045573713e-05,-1133.5178129536466,2556.2303083767447,7.855069128481773,36.59290044311092,64.26007175264203,5.3369760404807055e-87
68,64,Inverse-Gaussian_Log-Logistic_continuous,2000.0,3.050608065922565e-06,-1086.9884338282739,10796.20411938765,9.476364226657097,76.9391540700326,186.56234956893059,8.604940142508415e-67
69,64,Inverse-Gaussian_Lomax_continuous,2000.0,3.684135560592147e-05,-1163.799225891823,2448.8432680139217,4.957374954983607,28.345936442519815,59.3965189921164,3.7691611827697476e-100
70,64,Inverse-Gaussian_Burr_continuous,2000.0,5.846443887116386e-07,-984.0876387893891,134.6100197817813,4.30404512030691,11.717622072637823,16.798593804878692,4.2072209702931234e-22
71,64,Inverse-Gaussian_Pareto-Tail_continuous,2000.0,2.1916396688024343e-06,-3803.8869807194724,16085585443.534431,99999999.99999928,99999999.99999928,99999999.99999928,0.0
72,64,Inverse-Gaussian_GPD-Tail_continuous,2000.0,3.6494321217400965e-05,-1160.615301445039,2542.413111798363,5.011217041328564,28.960243270148567,60.97321048059712,9.099248544216397e-99
73,64,Inverse-Gaussian_Inverse-Gamma_continuous,2000.0,0.0026584152341099444,-1740.1660577537332,5390825.6569415815,41.67490246231864,2299.0500887942744,12929.556822172117,0.0
74,64,Inverse-Gaussian_Inverse-Weibull_continuous,2000.0,0.0003900359975781133,-1486.060200379684,4094148.7408212763,65.05536660483813,2809.4633002240244,14009.456076991,4.1694786752512933e-240
75,64,Inverse-Gaussian_Exp_continuous,2000.0,0.0002513038986469261,-1869.574464082803,1002.1212260234281,2.8952719333119603,4.461150382439882,5.135537861633566,0.0
76,64,Inverse-Gaussian_Gamma_continuous,2000.0,8.79806543255678e-08,-1043.3824489520641,476.41243547597486,3.999362974127507,7.2559636521418724,8.726592426455682,7.457383256929872e-48
77,64,Lomax_Weibull_continuous,2000.0,2.085009341935054e-05,-960.9180338678789,186.92809851781644,4.092627392537906,9.186988592091438,11.959101442471365,4.857657467950748e-12
78,64,Lomax_Lognormal_continuous,2000.0,0.027825888140929986,-989.3531427790246,164.4105102609303,4.164905220704895,12.31772372989326,18.270721824364955,2.1737820355052185e-24
79,64,Lomax_Log-Logistic_continuous,2000.0,0.029365584001944108,-1005.6898801732987,1362.6089674662585,4.724754631979522,21.917656312098188,41.866400835033346,1.7468720361466987e-31
80,64,Lomax_Lomax_continuous,2000.0,0.02698929821174645,-994.264164405319,492.1449854952466,3.991615216136779,14.538708370537279,24.775733464821315,1.6009818282641102e-26
81,64,Lomax_Burr_continuous,2000.0,0.0013437500563731994,-963.8509920854297,121.18019662110994,4.154380661702817,11.683673761808677,17.15030109039617,2.586183390949999e-13
82,64,Lomax_Pareto-Tail_continuous,2000.0,2.026959129276856,-1050.5958453093754,264.67930490257584,3.7392872798136523,11.466517690905675,18.578776206368275,5.493488624869041e-51
83,64,Lomax_GPD-Tail_continuous,2000.0,0.028600601318006073,-990.2718764895346,459.4894838141783,3.965433137409491,14.23499256247851,24.09438835115907,8.673912055508034e-25
84,64,Lomax_Inverse-Gamma_continuous,2000.0,0.0984141468985037,-1040.798849770183,2110.2962835784347,4.771542450043853,26.190716795326807,54.07301344462212,9.877097286894312e-47
85,64,Lomax_Inverse-Weibull_continuous,2000.0,0.09699394628920882,-1037.5638222455077,2369.554924575911,5.032179473118958,28.25611673529238,58.84555847046613,2.5094811293697987e-45
86,64,Lomax_Exp_continuous,2000.0,2.581410034365334,-1100.811466093599,475.54668031535437,4.843588641278984,8.672827078726186,10.321989662998021,8.540459108639469e-73
87,64,Lomax_Gamma_continuous,2000.0,4.3964406472640514e-05,-1020.001375478859,456.28825997249277,4.0470474971243675,7.40920356179231,8.931736061867923,1.063794287172662e-37
88,64,Log-Logistic_Weibull_continuous,2000.0,0.4524815030301624,-939.8635207526505,108.9945123323416,4.269349318519744,10.821633367186223,14.783550028596437,0.006765279643087598
89,64,Log-Logistic_Lognormal_continuous,2000.0,0.25811807049905927,-939.4296051415439,97.92762537777435,3.8940662250297464,10.86880914158428,15.75395103259325,0.010440779126251236
90,64,Log-Logistic_Log-Logistic_continuous,2000.0,0.5850259459781885,-946.9041281489979,373.3298270412781,3.907896228838581,13.348176963745573,22.334116778210955,5.923642104909579e-06
91,64,Log-Logistic_Lomax_continuous,2000.0,0.42570580377228306,-942.3410382075169,186.01803267599274,3.8339713626101,11.574203284681062,18.026629078349288,0.0005679545634697973
92,64,Log-Logistic_Burr_continuous,2000.0,0.18167894057367898,-941.5610066255815,97.25110526778147,3.9230776849308313,10.97471411526385,16.20619727304984,0.0012390162581860462
93,64,Log-Logistic_Pareto-Tail_continuous,2000.0,1.9943331841238785,-954.6812239284307,305.2642456199416,3.862559339040672,12.041760300007809,19.650088489697737,2.4833562694446364e-09
94,64,Log-Logistic_GPD-Tail_continuous,2000.0,0.40093476825445007,-943.0144616833031,188.63931687309244,3.820175464852582,11.572387137448459,18.052958949965614,0.00028963396782422037
95,64,Log-Logistic_Inverse-Gamma_continuous,2000.0,0.7043830646048366,-947.2528008379868,332.5931323735822,3.8695652904152666,12.918825831320646,21.308235176320522,4.179864338728699e-06
96,64,Log-Logistic_Inverse-Weibull_continuous,2000.0,0.7536364103546528,-949.35075434856,440.31320726954533,3.888828103981723,13.817354016509853,23.604298604595897,5.128998282678153e-07
97,64,Log-Logistic_Exp_continuous,2000.0,4.223973624745355,-988.0429011196834,403.55005016101046,5.150990745050876,9.920727706003163,11.9749422822224,8.058360978987107e-24
98,64,Log-Logistic_Gamma_continuous,2000.0,0.2861706645708313,-954.3236604064359,264.9738428987527,4.3603826327398565,9.068640594023236,11.326333293482094,3.5508055800204978e-09
99,64,Burr_Weibull_continuous,2000.0,0.3745465603901507,-939.1047548815462,101.32604832353559,4.2347743089976575,10.620001233974108,14.44116364268666,0.014448194643960972
100,64,Burr_Lognormal_continuous,2000.0,0.25418983495476305,-938.9743596384659,78.80663143822065,3.9337670898476063,10.940433270434369,15.842331180238034,0.01646051876894577
101,64,Burr_Log-Logistic_continuous,2000.0,0.5587416313078929,-947.3158076656075,405.0824757607218,3.9553491149035835,13.697655987243706,23.060355403003996,3.92462954578181e-06
102,64,Burr_Lomax_continuous,2000.0,0.37659541853353656,-942.4078758736443,198.80038943995135,3.8322731654716335,11.703780700145217,18.335295948190833,0.000531234612706967
103,64,Burr_Burr_continuous,2000.0,0.1801641458496081,-941.2282802097429,97.05390148518197,3.9001442075914383,10.893524660104958,16.05830348694326,0.0017281373296863009
104,64,Burr_Pareto-Tail_continuous,2000.0,2.542126160679019,-952.4213922786619,226.66790685380045,3.8791704071172717,11.357182216897854,18.038272031617453,2.3794218463546954e-08
105,64,Burr_GPD-Tail_continuous,2000.0,0.3575739300792325,-942.9317954319499,204.86048039449372,3.825963545978084,11.764567631189493,18.489514985731148,0.00031459440223769873
106,64,Burr_Inverse-Gamma_continuous,2000.0,0.7397974567263254,-947.7441386216574,332.03689198658736,3.867022968506717,12.878192734433469,21.222769674977826,2.5572718521394187e-06
107,64,Burr_Inverse-Weibull_continuous,2000.0,1.015446516017711,-949.8305602647088,386.45187118365476,3.9131258233737753,13.273953669568073,22.236763896898992,3.174354985181474e-07
108,64,Burr_Exp_continuous,2000.0,7.823867593032621,-960.3043883873461,161.84290482085723,4.455255719904017,11.322691051418587,14.520212943125443,8.972836077793427e-12
109,64,Burr_Gamma_continuous,2000.0,0.26278373454610926,-953.745888066805,263.58907054896963,4.355053562221656,9.058418726226591,11.313759529230083,6.327763405938461e-09
0,65,Exp_Weibull_continuous,2000.0,1.6958589218180048e-05,-1138.705093130975,288.23296470771476,4.061461567061997,8.829689335243529,11.374424246923809,3.905629460066184e-12
1,65,Exp_Lognormal_continuous,2000.0,0.09112875145747135,-1200.6058502006179,81.02712621602569,3.9600145385065844,10.699238117695131,15.337192138531464,5.1113287760092485e-39
2,65,Exp_Log-Logistic_continuous,2000.0,0.10934460877162278,-1207.201074017442,503.586641462474,4.081224602714428,15.26014230535111,26.578477019256752,6.986577910223736e-42
3,65,Exp_Lomax_continuous,2000.0,0.0951551536496001,-1200.1703419335645,100.33435149916605,3.7997729407379666,11.441742486795192,17.829216147902116,7.900828851729855e-39
4,65,Exp_Burr_continuous,2000.0,1.0039314255908922e-05,-1131.9454755777822,131.22619446490307,4.230117411907486,11.44030150612707,16.45113698600653,3.36787249495463e-09
5,65,Exp_Pareto-Tail_continuous,2000.0,0.5236826446439716,-1364.2635347125752,5434.091403392641,5.416071502395425,42.010666589931134,101.5130330017655,4.2944199566443217e-110
6,65,Exp_GPD-Tail_continuous,2000.0,0.09642795093802817,-1200.2475554214136,104.05348620684812,3.818978910885562,11.551241385632238,18.037012949889686,7.313735708511523e-39
7,65,Exp_Inverse-Gamma_continuous,2000.0,0.1514858713939364,-1224.0272938895291,876.2679847400583,4.2187686233319255,18.08962721838725,33.46285453176279,3.4413596689171966e-49
8,65,Exp_Inverse-Weibull_continuous,2000.0,0.15027410924904686,-1226.4393573174282,1244.9755092826638,4.517627161249038,21.042961151351847,40.44982304662881,3.084496117583068e-50
9,65,Exp_Exp_continuous,2000.0,0.7077325546872871,-1401.12581386871,530.3856954697269,4.412778054074806,7.7077849880424765,9.126866729047833,4.205523697327327e-126
10,65,Exp_Gamma_continuous,2000.0,0.0006919942008848887,-1217.3024944866365,530.5966400925845,4.197287495344426,7.6904491663754015,9.273778545093592,2.8659812002201304e-46
11,65,Gamma_Weibull_continuous,2000.0,1.3080080736439241,-1116.6547661868608,389.4551991489073,4.923264640410707,12.993653086823542,18.071711593847795,0.014724018483214175
12,65,Gamma_Lognormal_continuous,2000.0,0.9913885363423578,-1114.6439322331082,153.36350596000557,4.161737621188877,10.90399663894459,15.443223588818,0.10998170398843134
13,65,Gamma_Log-Logistic_continuous,2000.0,1.4031020733682302,-1116.1848294775946,101.36353832197828,3.896816025417138,11.556827672620784,18.104092447401854,0.02355685309626775
14,65,Gamma_Lomax_continuous,2000.0,0.9193855864910109,-1114.499656601074,59.599824045850276,3.9230421577940433,11.11809311282741,16.785745771130678,0.1270511367021916
15,65,Gamma_Burr_continuous,2000.0,1.0215852370290532,-1115.7037056267595,256.411111756157,3.395872028022495,8.49552677095744,12.108043989655926,0.03811243591826431
16,65,Gamma_Pareto-Tail_continuous,2000.0,2.141163273620168,-1119.8745220359463,327.8351584573001,3.7000212671500776,13.038066271064963,22.42833900822916,0.0005884426676062092
17,65,Gamma_GPD-Tail_continuous,2000.0,0.845756707500276,-1115.1650477956332,53.85109337534115,3.8937109536618664,10.996210875191537,16.575851446987144,0.06531348099435565
18,65,Gamma_Inverse-Gamma_continuous,2000.0,1.362905526980742,-1115.9129731167288,86.79947018971527,3.863780051460708,11.462517335303346,17.83249317099944,0.03091597810267932
19,65,Gamma_Inverse-Weibull_continuous,2000.0,1.6187501298969798,-1116.6372128768694,104.06602579709639,3.8158496806772746,11.41406968940828,17.99641822231024,0.014984755447556468
